sample_id,video,user,timestep,mae,corrected_rmse,mean_angular_error,latency_ms,target_forward_count,accepted_sum,finite
611,14,15,165,6.876765851676464,8.627592014776317,6.876765851676464,622.8425861336291,20,,True
612,14,15,180,2.2145797598486143,2.6453155081718993,2.2145797598486143,613.8942600227892,20,,True
613,14,15,195,4.388830743233362,7.334329314214937,4.388830743233362,616.9946389272809,20,,True
614,14,15,210,3.4479325900475186,4.133259349438078,3.4479325900475186,620.2979888767004,20,,True
615,14,15,225,3.0371584180839517,3.9532398764649144,3.0371584180839517,613.4118321351707,20,,True
616,14,3,30,15.437624017397562,20.163358727523075,15.437624017397562,620.1525903306901,20,,True
617,14,3,45,21.019566293557485,31.907792495363637,21.019566293557485,622.8849398903549,20,,True
618,14,3,60,12.25014701584975,17.527723007813478,12.25014701584975,622.3487909883261,20,,True
619,14,3,75,18.750595475236576,27.566634646543477,18.750595475236576,621.7765412293375,20,,True
620,14,3,90,4.385693343977134,5.029210293814831,4.385693343977134,621.6007922776043,20,,True
621,14,3,105,3.516013892615835,4.261045115718631,3.516013892615835,622.4709930829704,20,,True
622,14,3,120,3.5229279730468988,4.282783173312826,3.5229279730468988,622.3984831012785,20,,True
623,14,3,135,8.416555699457724,14.669574253967838,8.416555699457724,622.3377040587366,20,,True
624,14,3,150,18.498683351278306,21.924997867597195,18.498683351278306,622.5374341011047,20,,True
625,14,3,165,9.476161529620489,11.126094419806046,9.476161529620489,622.1716948784888,20,,True
626,14,3,180,6.412403709689776,8.047698377666858,6.412403709689776,622.4486459977925,20,,True
627,14,3,195,13.06124555170536,19.57078601648983,13.06124555170536,625.309175811708,20,,True
628,14,3,210,5.479055166244507,7.092001860913194,5.479055166244507,621.9562571495771,20,,True
629,14,3,225,4.186464497447014,6.7075712441902535,4.186464497447014,622.3798179998994,20,,True
630,14,35,30,15.894668301194907,30.08801857175676,15.894668301194907,622.206337749958,20,,True
631,14,35,45,29.071670487026374,44.9535187975319,29.071670487026374,621.7752587981522,20,,True
632,14,35,60,16.717742347717284,21.566782737119098,16.717742347717284,620.8935701288283,20,,True
633,14,35,75,4.4256178617477415,5.1015348475056195,4.4256178617477415,623.0953698977828,20,,True
634,14,35,90,3.791154424349467,5.154672926994199,3.791154424349467,622.1046498976648,20,,True
635,14,35,105,6.249402644236882,10.237542524835073,6.249402644236882,622.8586616925895,20,,True
636,14,35,120,6.294610287745794,10.192083545677116,6.294610287745794,623.9334023557603,20,,True
637,14,35,135,3.6724591692288717,4.871143213197648,3.6724591692288717,621.7205328866839,20,,True
638,14,35,150,5.354304949939251,7.281497932484624,5.354304949939251,623.0449127033353,20,,True
639,14,35,165,5.311230382847134,7.199099661298387,5.311230382847134,620.0290438719094,20,,True
640,14,35,180,1.738344556838274,2.1951367824002475,1.738344556838274,621.6729949228466,20,,True
641,14,35,195,1.8799711113174757,2.5860500870169276,1.8799711113174757,620.8106158301234,20,,True
642,14,35,210,1.9828084719677765,2.3794445234545343,1.9828084719677765,621.395215857774,20,,True
643,14,35,225,6.449186741863377,9.971545361011035,6.449186741863377,620.8294071257114,20,,True
644,14,48,30,4.4866461197535195,6.56421307201405,4.4866461197535195,621.3630679994822,20,,True
645,14,48,45,4.762779293457667,5.6855012427658425,4.762779293457667,622.8173081763089,20,,True
646,14,48,60,11.66794042227169,16.879508053791422,11.66794042227169,612.6597416587174,20,,True
647,14,48,75,8.467372918128968,12.984567951087389,8.467372918128968,618.0096189491451,20,,True
648,14,48,90,6.034614924589793,8.883918856370482,6.034614924589793,621.7147498391569,20,,True
649,14,48,105,5.040842626492182,6.4653970791827335,5.040842626492182,619.9766998179257,20,,True
650,14,48,120,3.3875957041978837,3.904191139364312,3.3875957041978837,617.4066415987909,20,,True
651,14,48,135,2.928779979546865,3.4096739536410956,2.928779979546865,612.7536338753998,20,,True
652,14,48,150,3.2169609858343997,4.31820351725236,3.2169609858343997,618.9059126190841,20,,True
653,14,48,165,4.325882133903603,6.275511641017377,4.325882133903603,622.7275226265192,20,,True
654,14,48,180,3.0815373690178,3.4242858374605607,3.0815373690178,622.0450829714537,20,,True
655,14,48,195,5.820026482144992,9.771512794270865,5.820026482144992,621.9515036791563,20,,True
656,14,48,210,3.9768929022053876,5.034027731666757,3.9768929022053876,620.7194752059877,20,,True
657,14,48,225,2.735352330903212,3.0451273977419735,2.735352330903212,621.9330746680498,20,,True
658,14,22,30,12.60985627497236,19.9212996217617,12.60985627497236,620.7031160593033,20,,True
659,14,22,45,5.819621537129084,7.1843565212699625,5.819621537129084,620.8868073299527,20,,True
660,14,22,60,9.492187671115001,12.20798499417524,9.492187671115001,616.6065880097449,20,,True
661,14,22,75,7.6662599503993984,11.148395307090931,7.6662599503993984,612.7726500853896,20,,True
662,14,22,90,3.702316996331016,6.053417783728356,3.702316996331016,621.6291380114853,20,,True
663,14,22,105,5.293638097370664,7.428114757508337,5.293638097370664,613.8204811140895,20,,True
664,14,22,120,4.435874600584309,5.137766402033784,4.435874600584309,617.1492910943925,20,,True
665,14,22,135,2.0648089309533435,3.062699743540556,2.0648089309533435,621.1066599935293,20,,True
666,14,22,150,2.4777170474330585,3.6238099040012997,2.4777170474330585,623.6157403327525,20,,True
667,14,22,165,6.560060667727764,9.160150999632743,6.560060667727764,623.0758111923933,20,,True
668,14,22,180,1.9145478870874892,2.906257578271536,1.9145478870874892,621.2170920334756,20,,True
669,14,22,195,5.703744797656934,11.514448833126298,5.703744797656934,621.4981228113174,20,,True
670,14,22,210,3.5946989198525747,4.075404109993481,3.5946989198525747,621.7572633177042,20,,True
671,14,22,225,3.6686566930574673,4.1179406949278885,3.6686566930574673,622.7522729896009,20,,True
672,14,55,30,22.94277110074957,35.051796217389295,22.94277110074957,621.9267342239618,20,,True
673,14,55,45,1.8672602289666733,2.2483059289641316,1.8672602289666733,622.6091040298343,20,,True
674,14,55,60,4.225123463074366,6.426744519868246,4.225123463074366,622.4196348339319,20,,True
675,14,55,75,1.404528377453486,1.7517090722722855,1.404528377453486,623.316615819931,20,,True
676,14,55,90,1.3071292887131374,1.6635786643034236,1.3071292887131374,621.212565805763,20,,True
677,14,55,105,1.2540553967158,1.6560070346615352,1.2540553967158,621.396697126329,20,,True
678,14,55,120,1.2355219960212707,1.6046216101699748,1.2355219960212707,621.3155980221927,20,,True
679,14,55,135,1.2479051132996877,1.607433409759405,1.2479051132996877,624.5729671791196,20,,True
680,14,55,150,7.500925349195798,14.219704813598232,7.500925349195798,620.9954787045717,20,,True
681,14,55,165,6.67549891769886,7.133354674350607,6.67549891769886,627.7234680019319,20,,True
682,14,55,180,2.60693310101827,3.0678948904066754,2.60693310101827,624.2920402437449,20,,True
683,14,55,195,2.2297229607899984,3.829188208950077,2.2297229607899984,645.2533542178571,20,,True
684,14,55,210,2.0909787972768146,3.6368415989698466,2.0909787972768146,622.9473906569183,20,,True
685,14,55,225,2.129813234011332,3.5902066277962104,2.129813234011332,621.5515611693263,20,,True
686,14,4,30,11.813329716523489,20.088978086470963,11.813329716523489,621.9344330020249,20,,True
687,14,4,45,20.067938097318013,35.12205004405104,20.067938097318013,626.2099421583116,20,,True
688,14,4,60,45.72253087386489,75.48519878768717,45.72253087386489,622.830003965646,20,,True
689,14,4,75,2.5024271031220753,2.891063213002873,2.5024271031220753,622.9879930615425,20,,True
690,14,4,90,1.7657694305603704,2.2457564509813936,1.7657694305603704,622.4956549704075,20,,True
691,14,4,105,6.385109051689506,9.004703854350568,6.385109051689506,622.0396161079407,20,,True
692,14,4,120,1.5516402990246811,2.0891762907467615,1.5516402990246811,622.3950046114624,20,,True
693,14,4,135,5.855554409325123,9.62778810079615,5.855554409325123,623.0306467041373,20,,True
694,14,4,150,21.826839181780816,34.075456841586494,21.826839181780816,622.9794472455978,20,,True
695,14,4,165,7.735997736081481,10.920857204045689,7.735997736081481,622.7739579044282,20,,True
696,14,4,180,8.046063337723414,12.157679282654698,8.046063337723414,622.925488743931,20,,True
697,14,4,195,5.221993525822957,8.483377611877906,5.221993525822957,616.5443109348416,20,,True
698,14,4,210,4.2433529396851855,6.100181022452183,4.2433529396851855,614.839562214911,20,,True
699,14,4,225,8.064332735538482,9.639932854037381,8.064332735538482,622.8848597966135,20,,True
700,14,45,30,20.887067715326946,23.367325218425325,20.887067715326946,624.3560900911689,20,,True
701,14,45,45,6.282729060202837,8.497006481522934,6.282729060202837,623.1828611344099,20,,True
702,14,45,60,3.8958462468038,4.907646510431967,3.8958462468038,623.7987712956965,20,,True
703,14,45,75,3.4776801965975515,4.544123410646411,3.4776801965975515,624.7749510221183,20,,True
704,14,45,90,2.035687302751467,2.7388038219382156,2.035687302751467,623.9266730844975,20,,True
705,14,45,105,2.672957874337832,3.291296130499101,2.672957874337832,623.5081339254975,20,,True
706,14,45,120,4.190809803207715,5.426179638399846,4.190809803207715,621.3720641098917,20,,True
707,14,45,135,4.935656537612279,7.462109642388942,4.935656537612279,625.3789039328694,20,,True
708,14,45,150,23.55213407377402,45.59017960924344,23.55213407377402,619.3191558122635,20,,True
709,14,45,165,32.28093280792236,57.44987156057075,32.28093280792236,613.9655993320048,20,,True
710,14,45,180,3.699787664413452,4.799789944697526,3.699787664413452,621.2681569159031,20,,True
711,14,45,195,5.507969714949528,8.690871531135773,5.507969714949528,614.5656988956034,20,,True
712,14,45,210,4.554249400769671,7.172246740439237,4.554249400769671,617.6810190081596,20,,True
713,14,45,225,4.671188594897588,5.588194818058893,4.671188594897588,623.4822268597782,20,,True
714,14,60,30,12.148998576402665,17.239384002417328,12.148998576402665,624.9037380330265,20,,True
715,14,60,45,5.495524432261785,6.50320924378708,5.495524432261785,625.4625283181667,20,,True
716,14,60,60,6.960867407917976,12.831114170656456,6.960867407917976,623.7560887821019,20,,True
717,14,60,75,5.987069361408552,8.469263209080385,5.987069361408552,623.7382800318301,20,,True
718,14,60,90,2.222088513771693,3.035147833408364,2.222088513771693,624.5213900692761,20,,True
719,14,60,105,2.37895956436793,3.010637208738984,2.37895956436793,625.1175510697067,20,,True
720,14,60,120,2.4356621702512107,2.967702649288419,2.4356621702512107,624.0467010065913,20,,True
721,14,60,135,2.091517718633016,2.6369078354216606,2.091517718633016,623.6717319115996,20,,True
722,14,60,150,2.139615456263224,2.783120230607888,2.139615456263224,623.9688331261277,20,,True
723,14,60,165,3.18454483350118,4.960082381690132,3.18454483350118,623.6350331455469,20,,True
724,14,60,180,4.8452168822288515,6.690366981480461,4.8452168822288515,623.617934063077,20,,True
725,14,60,195,2.673491068681081,3.2690796925517978,2.673491068681081,623.1389348395169,20,,True
726,14,60,210,3.4152733167012532,4.568655187372999,3.4152733167012532,622.9520649649203,20,,True
727,14,60,225,4.271447263161341,5.988644103556347,4.271447263161341,622.8208760730922,20,,True
728,14,26,30,31.6963625083367,46.515208963899845,31.6963625083367,621.0862370207906,20,,True
729,14,26,45,14.95771664281686,19.008540208572533,14.95771664281686,614.9581889621913,20,,True
730,14,26,60,11.85031632942458,16.938688058874572,11.85031632942458,619.3788782693446,20,,True
731,14,26,75,6.461227989724526,8.372877499389297,6.461227989724526,622.787187807262,20,,True
732,14,26,90,8.535122798879941,11.48979446869113,8.535122798879941,622.9919488541782,20,,True
733,14,26,105,6.372874682066807,8.656433101006726,6.372874682066807,618.111819960177,20,,True
734,14,26,120,5.648106969345827,7.618629581764976,5.648106969345827,614.2823318950832,20,,True
735,14,26,135,1.805987925082445,2.2115372759191207,1.805987925082445,621.229400858283,20,,True
736,14,26,150,3.6125282582152676,6.2402106682189595,3.6125282582152676,623.2920312322676,20,,True
737,14,26,165,14.001682854692142,22.911708870627738,14.001682854692142,626.6868500970304,20,,True
738,14,26,180,2.546851208806038,3.1145314406609756,2.546851208806038,623.3259723521769,20,,True
739,14,26,195,5.610347730418046,6.720307263357599,5.610347730418046,622.5715018808842,20,,True
740,14,26,210,5.458955191262066,9.309824758575141,5.458955191262066,623.9743330515921,20,,True
741,14,26,225,7.132598647351066,8.554738852289026,7.132598647351066,621.89672421664,20,,True
742,14,21,30,3.7200222114721933,6.041681728530905,3.7200222114721933,622.9869038797915,20,,True
743,14,21,45,4.454902247153223,7.153598750953562,4.454902247153223,622.7566739544272,20,,True
744,14,21,60,9.476837205886842,13.692631909938802,9.476837205886842,622.9861448518932,20,,True
745,14,21,75,14.67745380004247,23.313766684996384,14.67745380004247,622.8202059864998,20,,True
746,14,21,90,9.424842835217714,13.217497803099404,9.424842835217714,621.056498028338,20,,True
747,14,21,105,4.586576998233795,5.477854027028368,4.586576998233795,622.2991473041475,20,,True
748,14,21,120,2.153653516822184,2.6531296717314206,2.153653516822184,622.4504970014095,20,,True
749,14,21,135,2.11702618029279,2.660631487663354,2.11702618029279,622.2664779052138,20,,True
750,14,21,150,1.9098568439483643,2.313041794505855,1.9098568439483643,622.2750889137387,20,,True
751,14,21,165,2.8907831966876985,4.463850277787372,2.8907831966876985,622.479188721627,20,,True
752,14,21,180,2.6532953813672067,3.8675208926451714,2.6532953813672067,623.3756300061941,20,,True
753,14,21,195,3.582051432132721,4.516603603415129,3.582051432132721,623.139230068773,20,,True
754,14,21,210,2.9138382961352667,3.374483933651322,2.9138382961352667,622.691260650754,20,,True
755,14,21,225,2.0537626643975577,2.6788604014370487,2.0537626643975577,624.0364010445774,20,,True
756,14,44,30,21.66824828783671,29.755464457853012,21.66824828783671,621.1709817871451,20,,True
757,14,44,45,4.6695359965165455,7.133760965109987,4.6695359965165455,613.7001351453364,20,,True
758,14,44,60,8.119800994793573,12.837998801424826,8.119800994793573,620.8163830451667,20,,True
759,14,44,75,7.962235573927561,11.28264583100218,7.962235573927561,617.2517137601972,20,,True
760,14,44,90,4.2936586757500965,8.388086951153957,4.2936586757500965,612.9332762211561,20,,True
761,14,44,105,6.111209730803966,8.919528937005936,6.111209730803966,622.5363938137889,20,,True
762,14,44,120,7.367144738634427,9.821017459379277,7.367144738634427,621.9715462066233,20,,True
763,14,44,135,9.50742627804478,20.442627377342106,9.50742627804478,622.9385561309755,20,,True
764,14,44,150,14.318439720074336,25.065778788979454,14.318439720074336,624.3655560538173,20,,True
765,14,44,165,8.94427350362142,14.963579472529638,8.94427350362142,620.9072368219495,20,,True
766,14,44,180,8.058980819707115,15.36758500491625,8.058980819707115,621.7759777791798,20,,True
767,14,44,195,8.573823677624265,12.717445309063855,8.573823677624265,623.5014768317342,20,,True
768,14,44,210,5.914011715352535,6.952804262999868,5.914011715352535,623.8384284079075,20,,True
769,14,44,225,7.824608284235,8.74075778720746,7.824608284235,622.7283687330782,20,,True
770,14,23,30,23.885153213640056,42.419563027093155,23.885153213640056,623.2344689778984,20,,True
771,14,23,45,34.5210742863516,57.292475437143764,34.5210742863516,623.5112203285098,20,,True
772,14,23,60,11.016299937665462,16.69664116062354,11.016299937665462,623.9706203341484,20,,True
773,14,23,75,10.343708260854084,15.036346623439762,10.343708260854084,621.9336409121752,20,,True
774,14,23,90,11.035802213350932,16.38346791412794,11.035802213350932,624.6336009353399,20,,True
775,14,23,105,20.623046061520775,32.343688227891114,20.623046061520775,618.2799530215561,20,,True
776,14,23,120,22.501865969101587,39.418716360704465,22.501865969101587,614.8167941719294,20,,True
777,14,23,135,10.592693920930227,16.63273880571648,10.592693920930227,623.2221629470587,20,,True
778,14,23,150,35.1649957165122,48.161300548606334,35.1649957165122,615.8739449456334,20,,True
779,14,23,165,7.406243083377679,8.357924363939608,7.406243083377679,612.8567960113287,20,,True
780,14,23,180,12.0260567933321,23.787733357975018,12.0260567933321,622.976993676275,20,,True
781,14,23,195,30.7835508496811,48.75887851174721,30.7835508496811,622.1598261035979,20,,True
782,14,23,210,31.416272019656997,59.502036331374164,31.416272019656997,614.1659370623529,20,,True
783,14,23,225,14.771159579666952,20.382012894342854,14.771159579666952,616.4915580302477,20,,True
784,14,53,30,14.429441897074382,22.080162544940976,14.429441897074382,625.7473356090486,20,,True
785,14,53,45,9.760081736246745,14.967440395433899,9.760081736246745,622.6264568977058,20,,True
786,14,53,60,21.13565930078427,25.713132128730173,21.13565930078427,624.3253168649971,20,,True
787,14,53,75,13.898753920694192,21.589947614208217,13.898753920694192,622.8348989970982,20,,True
788,14,53,90,16.84252675175667,25.68483678465609,16.84252675175667,622.7042190730572,20,,True
789,14,53,105,2.632621701558431,3.91957155148162,2.632621701558431,623.909018933773,20,,True
790,14,53,120,4.102023716705541,5.306680205578884,4.102023716705541,622.1339697949588,20,,True
791,14,53,135,1.7734141929075122,2.1263053106579983,1.7734141929075122,623.3109901659191,20,,True
792,14,53,150,1.677545921007792,2.017448002852729,1.677545921007792,624.3644603528082,20,,True
793,14,53,165,1.474463544289271,1.8789398111123734,1.474463544289271,619.9254519306123,20,,True
794,14,53,180,2.426570651928584,3.104120768540367,2.426570651928584,613.3599341847003,20,,True
795,14,53,195,9.741979845364888,13.12161556516404,9.741979845364888,619.6865229867399,20,,True
796,14,53,210,11.61265434573094,16.212191384921386,11.61265434573094,624.5725331827998,20,,True
797,14,53,225,8.73239046203477,14.778960735712305,8.73239046203477,623.8299026153982,20,,True
798,14,84,30,3.0310491283734637,4.23616389418337,3.0310491283734637,624.5685429312289,20,,True
799,14,84,45,3.388304740190506,4.642182997705203,3.388304740190506,624.548755120486,20,,True
800,14,84,60,3.0519247988859814,4.2433285343195815,3.0519247988859814,624.1970038972795,20,,True
801,14,84,75,3.0492883483568827,4.400715906507679,3.0492883483568827,624.5449450798333,20,,True
802,14,84,90,1.7656955311695735,2.418548648469817,1.7656955311695735,624.9677459709346,20,,True
803,14,84,105,2.9460899949073793,4.065402170358664,2.9460899949073793,623.5617357306182,20,,True
804,14,84,120,2.692686458428701,3.7015625779401193,2.692686458428701,623.2828367501497,20,,True
805,14,84,135,2.494846781094869,3.465276147780218,2.494846781094869,614.3469787202775,20,,True
806,14,84,150,2.462461980183919,3.433995533051394,2.462461980183919,618.5836479999125,20,,True
807,14,84,165,2.637700488169988,3.5706162705063376,2.637700488169988,619.1155803389847,20,,True
808,14,84,180,5.26740141560634,6.113545248015353,5.26740141560634,613.9342412352562,20,,True
809,14,84,195,6.567974147200585,9.240280629035318,6.567974147200585,623.6897287890315,20,,True
810,14,84,210,17.386525480945906,30.046092932803553,17.386525480945906,629.6529788523912,20,,True
811,14,84,225,21.40934664309025,29.255138827422833,21.40934664309025,624.7199601493776,20,,True
812,14,59,30,25.21145684023698,30.993283894193166,25.21145684023698,624.2949510924518,20,,True
813,14,59,45,11.953404655431708,13.72844489234916,11.953404655431708,624.284831341356,20,,True
814,14,59,60,4.4720268495380875,6.5177009850583465,4.4720268495380875,624.8217020183802,20,,True
815,14,59,75,5.895588544507821,8.447260631127195,5.895588544507821,624.241853132844,20,,True
816,14,59,90,3.2290050124128657,4.188736622182319,3.2290050124128657,624.4111331179738,20,,True
817,14,59,105,5.279690358787775,7.09210100520097,5.279690358787775,623.2503531500697,20,,True
818,14,59,120,9.528954549630482,12.372833689073813,9.528954549630482,624.7345940209925,20,,True
819,14,59,135,7.380047598481179,9.067644861974264,7.380047598481179,623.9902852103114,20,,True
820,14,59,150,5.362464049458504,10.174098878565209,5.362464049458504,624.2244536988437,20,,True
821,14,59,165,9.321130734185378,14.204804277097049,9.321130734185378,624.4328352622688,20,,True
822,14,59,180,3.546158058444659,4.307132841766585,3.546158058444659,624.138125218451,20,,True
823,14,59,195,10.405112679799398,13.751508879931942,10.405112679799398,624.9824860133231,20,,True
824,14,59,210,9.591228410104911,10.885527546512183,9.591228410104911,623.8339371047914,20,,True
825,14,59,225,7.892410237590472,9.694114489490406,7.892410237590472,623.7327670678496,20,,True
826,14,49,30,14.463216200222572,19.349175332871923,14.463216200222572,624.5253579691052,20,,True
827,14,49,45,3.9116890341043473,6.113547723406403,3.9116890341043473,623.9555077627301,20,,True
828,14,49,60,6.951367316643397,8.849493776435985,6.951367316643397,624.4681989774108,20,,True
829,14,49,75,6.55362602074941,9.234416313695801,6.55362602074941,623.5537803731859,20,,True
830,14,49,90,12.609282701214154,17.26052982593189,12.609282701214154,623.4261095523834,20,,True
831,14,49,105,8.980410942435265,10.212182991729259,8.980410942435265,646.644318010658,20,,True
832,14,49,120,3.7464693118624077,4.341127098192044,3.7464693118624077,622.5634319707751,20,,True
833,14,49,135,5.20394191990296,5.855205451099062,5.20394191990296,623.1741309165955,20,,True
834,14,49,150,2.855075133343538,3.690928573715387,2.855075133343538,622.9497618041933,20,,True
835,14,49,165,2.273356839021047,2.8885190679159343,2.273356839021047,624.588071834296,20,,True
836,14,49,180,3.7242511971562635,5.004342704773083,3.7242511971562635,643.2517608627677,20,,True
837,14,49,195,8.421882057063824,10.996836440234324,8.421882057063824,627.0311041735113,20,,True
838,14,49,210,10.257210115591684,11.327019298665485,10.257210115591684,634.8383128643036,20,,True
839,14,49,225,4.166249450047811,4.514830587388598,4.166249450047811,623.6876240000129,20,,True
840,14,7,30,5.345761930942535,6.702073940194657,5.345761930942535,623.1162650510669,20,,True
841,14,7,45,7.146656894683838,10.481603580286858,7.146656894683838,621.4301558211446,20,,True
842,14,7,60,13.128275344761398,20.481223463791373,13.128275344761398,621.8845858238637,20,,True
843,14,7,75,12.353024919951956,17.13724416644774,12.353024919951956,622.0866567455232,20,,True
844,14,7,90,14.870807125791908,22.13175880364024,14.870807125791908,622.2077165730298,20,,True
845,14,7,105,6.326332208017508,8.505678223037618,6.326332208017508,623.4912569634616,20,,True
846,14,7,120,6.901318267981211,7.365375015601664,6.901318267981211,624.099887907505,20,,True
847,14,7,135,3.7044973989327747,5.408885843271103,3.7044973989327747,623.9483281970024,20,,True
848,14,7,150,7.27227328668038,9.381992768321368,7.27227328668038,623.367109335959,20,,True
849,14,7,165,8.729952339331309,11.49373289103006,8.729952339331309,622.8874996304512,20,,True
850,14,7,180,2.465556728839874,2.7175784369111087,2.465556728839874,622.0949999988079,20,,True
851,14,7,195,10.386481424793601,16.006561922304943,10.386481424793601,622.9371596127748,20,,True
852,14,7,210,10.868926168978215,13.47072673164061,10.868926168978215,622.3139208741486,20,,True
853,14,7,225,11.777434911330541,14.25651761641375,11.777434911330541,613.7114828452468,20,,True
854,14,47,30,8.801402854919434,9.449924497333503,8.801402854919434,617.3728927969933,20,,True
855,14,47,45,5.720744895935058,6.343247565209338,5.720744895935058,616.9995130039752,20,,True
856,14,47,60,5.877842807769776,6.635686756398719,5.877842807769776,613.4326541796327,20,,True
857,14,47,75,5.967429033915201,6.7429804436132725,5.967429033915201,621.4436930604279,20,,True
858,14,47,90,5.935186290740967,6.597615417661845,5.935186290740967,623.1256141327322,20,,True
859,14,47,105,5.838259188334147,6.5297824093772,5.838259188334147,622.814224101603,20,,True
860,14,47,120,5.8722044944763185,6.588182756946987,5.8722044944763185,622.6355549879372,20,,True
861,14,47,135,5.872457536061605,6.596882361062194,5.872457536061605,623.0530948378146,20,,True
862,14,47,150,5.8207213401794435,6.49647007440448,5.8207213401794435,623.1754757463932,20,,True
863,14,47,165,8.849271555741629,11.918741242139623,8.849271555741629,622.9560170322657,20,,True
864,14,47,180,8.410762922962506,11.719184796322835,8.410762922962506,622.9260861873627,20,,True
865,14,47,195,10.338364945848783,12.998535078351033,10.338364945848783,623.5635867342353,20,,True
866,14,47,210,16.909952211380006,21.440359536222545,16.909952211380006,623.503418173641,20,,True
867,14,47,225,5.918966182072958,6.601251560911434,5.918966182072958,623.1432780623436,20,,True
868,14,30,30,3.26768772204717,4.5776267516427485,3.26768772204717,622.9767180047929,20,,True
869,14,30,45,9.633288483818372,12.744724297825613,9.633288483818372,622.7888488210738,20,,True
870,14,30,60,12.38168061276277,14.193166069387688,12.38168061276277,623.6685491167009,20,,True
871,14,30,75,4.07853461454312,5.595620982245431,4.07853461454312,623.5886001959443,20,,True
872,14,30,90,3.158239822524289,4.225980496207223,3.158239822524289,622.6562210358679,20,,True
873,14,30,105,2.6054814878230292,3.2998110536878085,2.6054814878230292,622.5925199687481,20,,True
874,14,30,120,2.055480401342114,2.5543054637560765,2.055480401342114,622.2760123200715,20,,True
875,14,30,135,3.253004604205489,5.678519549198669,3.253004604205489,622.7391520515084,20,,True
876,14,30,150,2.0699114660422007,2.7698912877633655,2.0699114660422007,623.1599319726229,20,,True
877,14,30,165,2.044879033168157,2.5819759831526943,2.044879033168157,615.3276637196541,20,,True
878,14,30,180,2.2330154883364837,2.490446357335641,2.2330154883364837,613.4331240318716,20,,True
879,14,30,195,2.72127385661006,3.1140142231160457,2.72127385661006,622.7063839323819,20,,True
880,14,30,210,2.121689309179783,2.5444524959523376,2.121689309179783,622.690153773874,20,,True
881,14,30,225,3.6928983933292328,4.913367033572912,3.6928983933292328,622.4016742780805,20,,True
882,18,83,30,16.50165962378184,25.151621027672736,16.50165962378184,622.1148259937763,20,,True
883,18,83,45,4.653200888633728,7.144998677109562,4.653200888633728,625.8989158086479,20,,True
884,18,83,60,19.406621012464164,27.408027274861087,19.406621012464164,622.6070960983634,20,,True
885,18,83,75,5.502301921074589,9.047563975427812,5.502301921074589,622.1396457403898,20,,True
886,18,83,90,7.649846014473587,10.264752549476757,7.649846014473587,621.4898573234677,20,,True
887,18,83,105,4.509309960311899,6.784012159020087,4.509309960311899,623.845118097961,20,,True
888,18,83,120,30.60237580132671,53.18013348557514,30.60237580132671,623.6672671511769,20,,True
889,18,83,135,37.711846214532855,61.39446566571836,37.711846214532855,621.5298292227089,20,,True
890,18,83,150,34.75256132508318,48.03191588733938,34.75256132508318,612.8964694216847,20,,True
891,18,83,165,11.584439253807068,14.632919628324208,11.584439253807068,616.8408589437604,20,,True
892,18,83,180,5.657355820511778,8.42253484657854,5.657355820511778,623.0367599055171,20,,True
893,18,83,195,13.743933863068621,18.6781906220787,13.743933863068621,622.5313101895154,20,,True
894,18,15,30,8.04706829637289,11.306506009844142,8.04706829637289,622.4274206906557,20,,True
895,18,15,45,7.971135672926903,10.948616566065464,7.971135672926903,623.7674010917544,20,,True
896,18,15,60,8.487536796337615,13.851007490032275,8.487536796337615,622.8396412916481,20,,True
897,18,15,75,7.450594845010588,10.530419173116584,7.450594845010588,622.5678320042789,20,,True
898,18,15,90,4.146582432587942,5.271538371660862,4.146582432587942,622.5560628809035,20,,True
899,18,15,105,3.5650566801933263,4.622124533708383,3.5650566801933263,618.8290431164205,20,,True
900,18,15,120,7.780590550104777,9.609755064442682,7.780590550104777,614.6087539382279,20,,True
901,18,15,135,5.689676410704851,7.5041969709658005,5.689676410704851,614.2336339689791,20,,True
902,18,15,150,5.919210059195757,7.015780131529965,5.919210059195757,616.229044739157,20,,True
903,18,15,165,7.728778133789699,10.14972971205926,7.728778133789699,621.0183249786496,20,,True
904,18,3,30,20.345959368348122,27.32424969734773,20.345959368348122,614.9822059087455,20,,True
905,18,3,45,45.547135496139525,63.735036420384525,45.547135496139525,619.8044358752668,20,,True
906,18,3,60,36.558723945419,63.123043428667884,36.558723945419,623.6750059761107,20,,True
907,18,3,75,44.12372095187505,56.61063169027975,44.12372095187505,623.8235956989229,20,,True
908,18,3,90,58.61443446477254,79.02796447786382,58.61443446477254,625.1437170431018,20,,True
909,18,3,105,18.741514893372855,24.551468140219026,18.741514893372855,625.3063869662583,20,,True
910,18,3,120,40.64734248518944,44.409603112614725,40.64734248518944,624.8844983056188,20,,True
911,18,3,135,15.98311627532045,20.569072559808465,15.98311627532045,624.3475480005145,20,,True
912,18,3,150,4.285697766145071,5.267406458323118,4.285697766145071,624.7087391093373,20,,True
913,18,3,165,5.057939879099528,8.729045398626992,5.057939879099528,624.4909791275859,20,,True
914,18,35,30,16.042558705310025,23.491865877911987,16.042558705310025,623.4815488569438,20,,True
915,18,35,45,13.868483512600262,18.884776656356124,13.868483512600262,623.5504900105298,20,,True
916,18,35,60,7.265767831355333,8.726705726367948,7.265767831355333,627.2617098875344,20,,True
