sample_id,video,user,timestep,mae,corrected_rmse,mean_angular_error,latency_ms,target_forward_count,accepted_sum,finite
596,14,83,150,20.09352886279424,25.674305387144635,20.09352886279424,123.34473663941026,4,18,True
597,14,83,165,16.40772128328681,25.394310755490455,16.40772128328681,122.33478622511029,4,19,True
598,14,83,180,6.4818433525661625,9.32150590167285,6.4818433525661625,121.53374589979649,4,19,True
599,14,83,195,9.978660749147336,20.121601094636873,9.978660749147336,119.88028464838862,4,19,True
600,14,83,210,20.066061996668576,30.70263831180498,20.066061996668576,120.18604623153806,4,19,True
601,14,83,225,8.140297064433495,9.776736320025305,8.140297064433495,120.2375958673656,4,19,True
602,14,15,30,4.383391264081001,5.097804130540371,4.383391264081001,120.49346510320902,4,19,True
603,14,15,45,3.6723456541697184,5.218503189503674,3.6723456541697184,120.22709613665938,4,19,True
604,14,15,60,5.745031452178955,7.8386315801324615,5.745031452178955,120.47801492735744,4,19,True
605,14,15,75,2.2356913844744364,2.773669956422893,2.2356913844744364,120.37376593798399,4,19,True
606,14,15,90,1.9388527472813923,2.196080701493469,1.9388527472813923,120.38074573501945,4,19,True
607,14,15,105,1.9763216177622478,2.2662500236359993,1.9763216177622478,121.86151603236794,4,19,True
608,14,15,120,2.046634823316708,2.263630158177343,2.046634823316708,121.97194620966911,4,19,True
609,14,15,135,2.4492349887266753,3.355318888551631,2.4492349887266753,122.00824590399861,4,19,True
610,14,15,150,8.297009086112181,12.923381493587396,8.297009086112181,122.0304761081934,4,19,True
611,14,15,165,6.993404035270214,8.90094537059356,6.993404035270214,122.32623668387532,4,19,True
612,14,15,180,2.4505257554973165,2.975598879114953,2.4505257554973165,120.1535351574421,4,19,True
613,14,15,195,4.618160225947698,7.74463887627832,4.618160225947698,120.56119507178664,4,19,True
614,14,15,210,3.709636081258456,4.557459207400382,3.709636081258456,120.20464520901442,4,19,True
615,14,15,225,3.244127901777392,4.341446507529791,3.244127901777392,120.2935460023582,4,19,True
616,14,3,30,15.5359974304835,20.346479853712065,15.5359974304835,120.35588640719652,4,19,True
617,14,3,45,20.672032113869985,31.16738575390295,20.672032113869985,120.23231573402882,4,19,True
618,14,3,60,12.069559247295063,17.401299683126712,12.069559247295063,120.18656497821212,4,19,True
619,14,3,75,18.91709663172563,27.77293982747847,18.91709663172563,120.26756582781672,4,19,True
620,14,3,90,4.467215331892173,5.109716820863453,4.467215331892173,121.42690597102046,4,19,True
621,14,3,105,3.6215965629865727,4.3941264573722645,3.6215965629865727,122.1699258312583,4,19,True
622,14,3,120,3.5663631333659094,4.445176355982866,3.5663631333659094,122.3331168293953,4,19,True
623,14,3,135,8.56847601806124,14.934617177279573,8.56847601806124,122.15197598561645,4,19,True
624,14,3,150,18.633632081747056,22.074797250951203,18.633632081747056,122.01494630426168,4,19,True
625,14,3,165,9.513263275225958,11.370567373797204,9.513263275225958,122.96020705252886,4,18,True
626,14,3,180,6.192127830783526,7.56822967046783,6.192127830783526,121.85476580634713,4,19,True
627,14,3,195,12.89284586807092,19.409354965908452,12.89284586807092,122.20933707430959,4,19,True
628,14,3,210,5.518972158432007,7.100004629818801,5.518972158432007,122.80332669615746,4,18,True
629,14,3,225,4.259950523575147,6.708998614790349,4.259950523575147,122.04496609047055,4,19,True
630,14,35,30,15.998417576402426,30.05336810076759,15.998417576402426,122.33402580022812,4,19,True
631,14,35,45,29.120702698330085,45.084933008420634,29.120702698330085,122.89735721424222,4,18,True
632,14,35,60,16.46334932645162,20.937990063449114,16.46334932645162,122.13071621954441,4,19,True
633,14,35,75,4.374998768170674,5.081428995721808,4.374998768170674,121.95594608783722,4,19,True
634,14,35,90,3.924958364168803,5.3670702993225925,3.924958364168803,122.34444729983807,4,19,True
635,14,35,105,6.458783747752507,10.509117881493767,6.458783747752507,122.45730590075254,4,19,True
636,14,35,120,6.163895871241888,10.166061830685795,6.163895871241888,122.8475570678711,4,19,True
637,14,35,135,3.691647779941559,4.903378422151228,3.691647779941559,121.99748679995537,4,19,True
638,14,35,150,5.521938006579876,7.513457761288067,5.521938006579876,122.10848601534963,4,19,True
639,14,35,165,5.499645910190884,7.434026467494529,5.499645910190884,122.11388628929853,4,19,True
640,14,35,180,1.9420635369916757,2.553012635531731,1.9420635369916757,122.19250667840242,4,19,True
641,14,35,195,2.114948412279288,2.9912869157019237,2.114948412279288,122.03133571892977,4,19,True
642,14,35,210,2.093452303856611,2.623118172832213,2.093452303856611,122.51132726669312,4,19,True
643,14,35,225,6.560733639751561,10.165084493754428,6.560733639751561,122.131765820086,4,19,True
644,14,48,30,4.643418129285177,6.889608452680174,4.643418129285177,122.40038579329848,4,19,True
645,14,48,45,4.674807049830755,5.664820999751158,4.674807049830755,122.2061556763947,4,19,True
646,14,48,60,11.526880546783408,16.56352841495099,11.526880546783408,122.15691665187478,4,19,True
647,14,48,75,8.413070702552796,12.946176977362034,8.413070702552796,122.19346594065428,4,19,True
648,14,48,90,6.00646245876948,8.929154805634285,6.00646245876948,122.2387570887804,4,19,True
649,14,48,105,5.104563329617182,6.60893472494336,5.104563329617182,122.35816614702344,4,19,True
650,14,48,120,3.4947241097688675,3.9642671288539693,3.4947241097688675,122.13806575164199,4,19,True
651,14,48,135,2.9416454275449118,3.4533545731767794,2.9416454275449118,122.17738619074225,4,19,True
652,14,48,150,3.3485337092230716,4.59039226598477,3.3485337092230716,122.02372588217258,4,19,True
653,14,48,165,4.469982333046695,6.573794398719477,4.469982333046695,122.13922617956996,4,19,True
654,14,48,180,2.9872494967033467,3.3499304510819323,2.9872494967033467,122.42366606369615,4,19,True
655,14,48,195,5.888154761989911,9.729241682643503,5.888154761989911,122.3220769315958,4,19,True
656,14,48,210,4.078019116073847,5.232163938360234,4.078019116073847,122.038415633142,4,19,True
657,14,48,225,2.859337621430556,3.2358525841990953,2.859337621430556,122.26128624752164,4,19,True
658,14,22,30,12.715588239083688,20.090546555235388,12.715588239083688,122.14087694883347,4,19,True
659,14,22,45,5.82167498866717,7.151317077790878,5.82167498866717,122.19462590292096,4,19,True
660,14,22,60,9.294708423068126,11.926434555020517,9.294708423068126,120.3318047337234,4,19,True
661,14,22,75,7.519106096029281,11.030347530038112,7.519106096029281,120.93106610700488,4,19,True
662,14,22,90,3.7831063348799945,6.210855530234635,3.7831063348799945,120.13337621465325,4,19,True
663,14,22,105,5.350162548944354,7.553997220426106,5.350162548944354,120.01981632784009,4,19,True
664,14,22,120,4.339011807615559,5.1423166061582615,4.339011807615559,120.04725635051727,4,19,True
665,14,22,135,1.9773671050866446,3.077744090015347,1.9773671050866446,120.15960505232215,4,19,True
666,14,22,150,2.5939816052714986,3.894492098437074,2.5939816052714986,119.81608578935266,4,19,True
667,14,22,165,6.706536459658916,9.419102649392313,6.706536459658916,119.7149557992816,4,19,True
668,14,22,180,2.0737601385917515,3.096469413176407,2.0737601385917515,121.52028735727072,4,19,True
669,14,22,195,5.851900757104159,11.87818034407791,5.851900757104159,122.01910559087992,4,19,True
670,14,22,210,3.2454252382119497,3.6631938672593995,3.2454252382119497,122.3327568732202,4,19,True
671,14,22,225,3.7487538915437955,4.256409018312763,3.7487538915437955,122.37462680786848,4,19,True
672,14,55,30,23.006154203166563,35.12455619867773,23.006154203166563,122.21983587369323,4,19,True
673,14,55,45,2.0812992606312037,2.5397084803543635,2.0812992606312037,122.28699587285519,4,19,True
674,14,55,60,4.1190334260463715,6.447415796780195,4.1190334260463715,122.06634599715471,4,19,True
675,14,55,75,1.4784557163715362,1.8617759858757683,1.4784557163715362,122.25739704445004,4,19,True
676,14,55,90,1.4754579236110053,1.918741316300297,1.4754579236110053,122.36003670841455,4,19,True
677,14,55,105,1.4067427039146423,1.8966286743529468,1.4067427039146423,122.18758696690202,4,19,True
678,14,55,120,1.4051180322964987,1.857560998899064,1.4051180322964987,122.07634607329965,4,19,True
679,14,55,135,1.4077140033245086,1.83901489311419,1.4077140033245086,122.11757712066174,4,19,True
680,14,55,150,7.623002051313718,14.473167011264053,7.623002051313718,122.39592662081122,4,19,True
681,14,55,165,6.869785264134407,7.430398846775468,6.869785264134407,122.2761869430542,4,19,True
682,14,55,180,2.7845250606536864,3.303970653363877,2.7845250606536864,122.37799726426601,4,19,True
683,14,55,195,2.5509472211201984,4.358014893620393,2.5509472211201984,122.51365697011352,4,19,True
684,14,55,210,2.421927976608276,4.1568113160198745,2.421927976608276,122.17682600021362,4,19,True
685,14,55,225,2.371641993522644,4.074966114922727,2.371641993522644,122.0093360170722,4,19,True
686,14,4,30,11.967733403046926,20.400555127395748,11.967733403046926,122.45637690648437,4,19,True
687,14,4,45,20.361456163724263,35.68873458693088,20.361456163724263,122.1635970287025,4,19,True
688,14,4,60,46.46479701027274,76.60270552648943,46.46479701027274,122.2134274430573,4,19,True
689,14,4,75,2.6169849415620168,3.132197732199159,2.6169849415620168,122.21896601840854,4,19,True
690,14,4,90,1.803775005104641,2.305635106168841,1.803775005104641,122.12308589369059,4,19,True
691,14,4,105,6.414405886953076,8.982298082474998,6.414405886953076,122.48287629336119,4,19,True
692,14,4,120,1.7355499933784206,2.378977412642246,1.7355499933784206,122.34619725495577,4,19,True
693,14,4,135,5.902644248306752,9.792750719557437,5.902644248306752,122.36692709848285,4,19,True
694,14,4,150,22.020113934079806,34.468482061297856,22.020113934079806,122.65509692952037,4,19,True
695,14,4,165,7.652462631091476,10.80562959197009,7.652462631091476,126.74848875030875,4,19,True
696,14,4,180,7.723865582545598,11.670718069911171,7.723865582545598,133.0491411499679,4,19,True
697,14,4,195,5.399468501408895,8.853285084369283,5.399468501408895,133.138510864228,4,19,True
698,14,4,210,3.995611240466436,5.779392887576809,3.995611240466436,130.13848895207047,4,19,True
699,14,4,225,8.148723757266998,9.707330724566383,8.148723757266998,122.28494603186846,4,19,True
700,14,45,30,20.32520858446757,22.70184416252058,20.32520858446757,123.51535726338625,4,18,True
701,14,45,45,6.3707684583961965,8.623892110288276,6.3707684583961965,122.46377719566226,4,19,True
702,14,45,60,3.7355831852803627,4.643560211822008,3.7355831852803627,122.35866719856858,4,19,True
703,14,45,75,3.540935969585553,4.572770891602767,3.540935969585553,122.19221564009786,4,19,True
704,14,45,90,2.0956772319506856,2.8784991889748595,2.0956772319506856,122.04063590615988,4,19,True
705,14,45,105,2.744403339425723,3.372907425301465,2.744403339425723,122.33528634533286,4,19,True
706,14,45,120,4.213441321253777,5.4692543713264,4.213441321253777,122.22448689863086,4,19,True
707,14,45,135,4.930719381570816,7.629436566149594,4.930719381570816,122.44602711871266,4,19,True
708,14,45,150,23.700966124733288,45.85715495879245,23.700966124733288,122.2091568633914,4,19,True
709,14,45,165,32.56767597198486,58.74288233265373,32.56767597198486,122.54655687138438,4,19,True
710,14,45,180,3.7148114681243896,4.7400439919920805,3.7148114681243896,122.49846709892154,4,19,True
711,14,45,195,5.71375332052509,8.97545492142184,5.71375332052509,122.56453698500991,4,19,True
712,14,45,210,4.415779323255022,7.043529408755048,4.415779323255022,122.36913712695241,4,19,True
713,14,45,225,4.84436345299085,5.672002988133697,4.84436345299085,122.66316683962941,4,19,True
714,14,60,30,12.115421611070634,17.245964268279383,12.115421611070634,122.24006606265903,4,19,True
715,14,60,45,5.6730108519395195,6.710388197699932,5.6730108519395195,122.44611699134111,4,19,True
716,14,60,60,6.809408178925514,12.4729439865027,6.809408178925514,122.24423699080944,4,19,True
717,14,60,75,6.0232784678538644,8.49132773634397,6.0232784678538644,122.37397721037269,4,19,True
718,14,60,90,2.320144114891688,3.117561543461142,2.320144114891688,122.6653871126473,4,19,True
719,14,60,105,2.462475065390269,3.0446695857202064,2.462475065390269,121.83367600664496,4,19,True
720,14,60,120,2.3833999196688334,2.9545410219595003,2.3833999196688334,122.24420718848705,4,19,True
721,14,60,135,2.1181372006734214,2.6529179245185017,2.1181372006734214,122.2911267541349,4,19,True
722,14,60,150,2.178670565287272,2.7956743750208255,2.178670565287272,122.17854661867023,4,19,True
723,14,60,165,3.249655572573344,5.182938457713103,3.249655572573344,122.13882710784674,4,19,True
724,14,60,180,4.956760847568512,6.808726737637397,4.956760847568512,122.30209680274129,4,19,True
725,14,60,195,2.7840768456459046,3.443002323532895,2.7840768456459046,122.4051471799612,4,19,True
726,14,60,210,3.304427448908488,4.373787436628897,3.304427448908488,122.43209686130285,4,19,True
727,14,60,225,4.347413144508997,6.142893896731797,4.347413144508997,122.33042670413852,4,19,True
728,14,26,30,31.633685824275016,46.54113289324052,31.633685824275016,154.3140891008079,5,17,True
729,14,26,45,15.090821265180905,19.104788745138773,15.090821265180905,122.1102369017899,4,19,True
730,14,26,60,11.65190152687331,16.63843721876159,11.65190152687331,122.13194696232677,4,19,True
731,14,26,75,6.485146141579995,8.407827340225962,6.485146141579995,122.19824688509107,4,19,True
732,14,26,90,8.613623546560605,11.605630496790848,8.613623546560605,122.18906730413437,4,19,True
733,14,26,105,6.464942400572666,8.819904719059867,6.464942400572666,121.98197701945901,4,19,True
734,14,26,120,5.505033188014447,7.585435472803699,5.505033188014447,122.31546686962247,4,19,True
735,14,26,135,1.8930525409678618,2.3696450413675056,1.8930525409678618,122.2823872230947,4,19,True
736,14,26,150,3.7294925984252285,6.509083190978744,3.7294925984252285,121.92781735211611,4,19,True
737,14,26,165,14.1818791081508,23.21222618932993,14.1818791081508,122.24358692765236,4,19,True
738,14,26,180,2.214530931909879,2.6858947103911186,2.214530931909879,122.27981723845005,4,19,True
739,14,26,195,5.714307640492916,7.00947711059497,5.714307640492916,122.32187716290355,4,19,True
740,14,26,210,5.197730454492072,8.928736609487345,5.197730454492072,122.35238729044795,4,19,True
741,14,26,225,7.295763104036451,8.772342493152285,7.295763104036451,122.18262674286962,4,19,True
742,14,21,30,3.6699428657690683,5.830991703227048,3.6699428657690683,123.9003580994904,4,19,True
743,14,21,45,4.413358413738509,7.145341568124344,4.413358413738509,122.1127868629992,4,19,True
744,14,21,60,9.364273118972779,13.479934388106056,9.364273118972779,122.14745720848441,4,19,True
745,14,21,75,14.624603712558747,23.22567920456254,14.624603712558747,122.10169667378068,4,19,True
746,14,21,90,9.467643738538026,13.33445371693061,9.467643738538026,123.18057706579566,4,18,True
747,14,21,105,4.504656501611074,5.443070694764117,4.504656501611074,122.1168958581984,4,19,True
748,14,21,120,2.1008499026764182,2.615306007140196,2.1008499026764182,122.39480670541525,4,19,True
749,14,21,135,2.0844173215484867,2.626890851522026,2.0844173215484867,121.49965716525912,4,19,True
750,14,21,150,1.889024019241333,2.3006811496978656,1.889024019241333,120.34159619361162,4,19,True
751,14,21,165,2.974252591530482,4.6470157339235225,2.974252591530482,120.2616160735488,4,19,True
752,14,21,180,2.735801443954309,3.908130310551774,2.735801443954309,120.49907632172108,4,19,True
753,14,21,195,3.590657389163971,4.502601866732075,3.590657389163971,121.72089703381062,4,19,True
754,14,21,210,3.0362991859515507,3.5311741095099642,3.0362991859515507,120.50033593550324,4,19,True
755,14,21,225,2.1126135488351188,2.7153446358356983,2.1126135488351188,120.33756636083126,4,19,True
756,14,44,30,21.7664385954539,29.86139300775615,21.7664385954539,120.51745597273111,4,19,True
757,14,44,45,4.578531926870346,7.129672605363289,4.578531926870346,120.57016603648663,4,19,True
758,14,44,60,8.010120819012323,12.648867064515597,8.010120819012323,122.40563705563545,4,19,True
759,14,44,75,8.010857133070628,11.359091231237983,8.010857133070628,122.7093068882823,4,18,True
760,14,44,90,4.501231612761815,8.668455595637925,4.501231612761815,122.03468568623066,4,19,True
761,14,44,105,6.149190513789653,9.046839618588033,6.149190513789653,121.95130670443177,4,19,True
762,14,44,120,7.23636165757974,9.467970719278227,7.23636165757974,121.9844059087336,4,19,True
763,14,44,135,9.579295174529156,20.663375731431454,9.579295174529156,122.19324568286538,4,19,True
764,14,44,150,14.464082954327266,25.255793642310188,14.464082954327266,121.86316633597016,4,19,True
765,14,44,165,9.07701203028361,15.145513823496158,9.07701203028361,122.06158693879843,4,19,True
766,14,44,180,8.176168852175275,15.626526912412338,8.176168852175275,122.24030727520585,4,19,True
767,14,44,195,8.748553756003579,12.939302965326993,8.748553756003579,122.09660606458783,4,19,True
768,14,44,210,5.667804668843746,6.711601286719703,5.667804668843746,129.11713914945722,4,19,True
769,14,44,225,7.987268882989883,8.833303746178137,7.987268882989883,122.86277674138546,4,19,True
770,14,23,30,23.92986281613509,42.65199259069183,23.92986281613509,122.43843730539083,4,19,True
771,14,23,45,34.77400015915433,57.87203704664023,34.77400015915433,122.05723719671369,4,19,True
772,14,23,60,11.42474555025498,17.655484646839593,11.42474555025498,122.13949719443917,4,19,True
773,14,23,75,10.72729419072469,15.812806408512115,10.72729419072469,122.25910602137446,4,19,True
774,14,23,90,11.42765363852183,17.17310568693035,11.42765363852183,122.32571607455611,4,19,True
775,14,23,105,20.972520014767845,33.08722223160908,20.972520014767845,122.29259684681892,4,19,True
776,14,23,120,22.97365184823672,40.98595389805528,22.97365184823672,122.13339703157544,4,19,True
777,14,23,135,10.956935932238897,17.48469658458911,10.956935932238897,122.06273665651679,4,19,True
778,14,23,150,35.45471434444189,48.8475140887861,35.45471434444189,122.09081742912531,4,19,True
779,14,23,165,6.2227645372351015,7.166508813294264,6.2227645372351015,122.04576702788472,4,19,True
780,14,23,180,12.299934255083402,24.43051024310564,12.299934255083402,122.03435692936182,4,19,True
781,14,23,195,31.039297691111763,49.387479330284485,31.039297691111763,122.21435597166419,4,19,True
782,14,23,210,31.935241290864845,60.85651627504474,31.935241290864845,122.63083690777421,4,18,True
783,14,23,225,14.992402484330038,21.007353740021667,14.992402484330038,122.0554169267416,4,19,True
784,14,53,30,14.572575537363688,22.244793355630545,14.572575537363688,121.97199696674943,4,19,True
785,14,53,45,9.719884618123372,14.995177040432042,9.719884618123372,121.9118069857359,4,19,True
786,14,53,60,20.870385252932707,25.380557805419425,20.870385252932707,121.47648679092526,4,19,True
787,14,53,75,13.811444496611754,21.517959890066077,13.811444496611754,121.66237691417336,4,19,True
788,14,53,90,16.755276995897294,25.569206126862213,16.755276995897294,121.51630688458681,4,19,True
789,14,53,105,2.5021868069966633,3.7455559458889804,2.5021868069966633,121.44040688872337,4,19,True
790,14,53,120,4.217059727447729,5.320843347472568,4.217059727447729,121.41261715441942,4,19,True
791,14,53,135,1.8029468161985278,2.1403035070857217,1.8029468161985278,121.45366612821817,4,19,True
792,14,53,150,1.7043367942174277,2.0305085131558904,1.7043367942174277,124.09913819283247,4,19,True
793,14,53,165,1.5100839157899222,1.9073476114551795,1.5100839157899222,129.57545975223184,4,19,True
794,14,53,180,2.366603610912959,2.979765242322928,2.366603610912959,122.1535773947835,4,19,True
795,14,53,195,9.645574816068013,12.96119191144711,9.645574816068013,121.44839717075229,4,19,True
796,14,53,210,11.616419451932112,16.25107078544085,11.616419451932112,121.59446673467755,4,19,True
797,14,53,225,8.524078999632426,14.43564191629823,8.524078999632426,121.53661670163274,4,19,True
798,14,84,30,3.1485272606213885,4.3714754339531705,3.1485272606213885,121.47910706698895,4,19,True
799,14,84,45,3.488200217485428,4.778172027633784,3.488200217485428,121.76752695813775,4,19,True
800,14,84,60,3.1474486251672107,4.367119974077302,3.1474486251672107,121.37352675199509,4,19,True
801,14,84,75,3.181936872005463,4.517235489405532,3.181936872005463,121.54697580263019,4,19,True
802,14,84,90,1.7742101897795994,2.420512500413617,1.7742101897795994,121.50310585275292,4,19,True
803,14,84,105,3.0196781277656557,4.144428727852965,3.0196781277656557,121.64765689522028,4,19,True
804,14,84,120,2.777839481830597,3.8132616507516297,2.777839481830597,121.65847700089216,4,19,True
805,14,84,135,2.5871384143829346,3.5490089722902556,2.5871384143829346,121.81274686008692,4,19,True
806,14,84,150,2.566818912823995,3.5296199886544457,2.566818912823995,121.76911672577262,4,19,True
807,14,84,165,2.722811979055405,3.676261550226754,2.722811979055405,121.47541670128703,4,19,True
808,14,84,180,5.391413623591264,6.251949456876502,5.391413623591264,121.38946680352092,4,19,True
809,14,84,195,6.597548541426659,9.193405853089006,6.597548541426659,122.01060680672526,4,19,True
810,14,84,210,17.2412418593963,29.830949782604392,17.2412418593963,121.73858704045415,4,19,True
811,14,84,225,21.330891671776772,29.044375599699862,21.330891671776772,121.53831729665399,4,19,True
812,14,59,30,25.238579337795574,30.97670182495018,25.238579337795574,122.69891798496246,4,18,True
813,14,59,45,11.666661491369208,13.422601199161468,11.666661491369208,121.52875727042556,4,19,True
814,14,59,60,4.511982243011395,6.510589418368202,4.511982243011395,121.47539667785168,4,19,True
815,14,59,75,5.726833966871102,8.199198073983458,5.726833966871102,121.88994698226452,4,19,True
816,14,59,90,3.322222862144311,4.343399098452269,3.322222862144311,121.68162735179067,4,19,True
817,14,59,105,5.24345264211297,7.118082014191472,5.24345264211297,121.52601685374975,4,19,True
818,14,59,120,9.617943807442982,12.509354802498107,9.617943807442982,121.66068702936172,4,19,True
819,14,59,135,7.22748068869114,8.92792661315467,7.22748068869114,121.62513704970479,4,19,True
820,14,59,150,5.536657431721688,10.462753405215384,5.536657431721688,122.04072717577219,4,19,True
821,14,59,165,9.526308295627436,14.507610274432853,9.526308295627436,122.03990668058395,4,19,True
822,14,59,180,3.41742722094059,4.237219512312839,3.41742722094059,121.83286668732762,4,19,True
823,14,59,195,10.621509011586507,14.103739270670783,10.621509011586507,121.72216735780239,4,19,True
824,14,59,210,9.50113314439853,10.634320781061747,9.50113314439853,121.78691709414124,4,19,True
825,14,59,225,7.954528767863909,9.68226691767053,7.954528767863909,121.4764560572803,4,19,True
826,14,49,30,14.194783583035072,19.1953760391292,14.194783583035072,121.67716585099697,4,19,True
827,14,49,45,3.952719548344612,6.107786361601505,3.952719548344612,121.83156702667475,4,19,True
828,14,49,60,6.824841437737147,8.642588433635666,6.824841437737147,121.85770692303777,4,19,True
829,14,49,75,6.537455662091573,9.20295306420645,6.537455662091573,122.51518666744232,4,19,True
830,14,49,90,12.582595079143841,17.288639870485742,12.582595079143841,121.94758700206876,4,19,True
831,14,49,105,8.80929888188839,10.120243793954087,8.80929888188839,122.39590706303716,4,19,True
832,14,49,120,3.5619218875460015,4.110202451056741,3.5619218875460015,121.05331709608436,4,19,True
833,14,49,135,5.096295931438605,5.711328313325442,5.096295931438605,120.13544607907534,4,19,True
834,14,49,150,2.8008918091654778,3.6502078621184344,2.8008918091654778,119.9273457750678,4,19,True
835,14,49,165,2.2437962452570597,2.867940779804599,2.2437962452570597,120.20585592836142,4,19,True
836,14,49,180,3.6376709206670057,4.8594295771614675,3.6376709206670057,120.15243573114276,4,19,True
837,14,49,195,8.435014152400738,11.003591072888359,8.435014152400738,120.0889558531344,4,19,True
838,14,49,210,10.168426851431528,11.275444190431271,10.168426851431528,120.34239619970322,4,19,True
839,14,49,225,4.137044127782186,4.543622821298193,4.137044127782186,123.6720671877265,4,19,True
840,14,7,30,5.316461749871572,6.675666053479911,5.316461749871572,120.30161684378982,4,19,True
841,14,7,45,7.1348357121149695,10.442830165871145,7.1348357121149695,121.51293735951185,4,19,True
842,14,7,60,12.974100540073898,20.148269608538428,12.974100540073898,121.64611741900444,4,19,True
843,14,7,75,12.375938089812795,17.173290432220735,12.375938089812795,119.85419690608978,4,19,True
844,14,7,90,14.802051022276283,22.100512035707048,14.802051022276283,120.14048593118787,4,19,True
845,14,7,105,6.333926842113336,8.561385636649405,6.333926842113336,119.93382591754198,4,19,True
846,14,7,120,6.7182814637819925,7.269775544089017,6.7182814637819925,119.99679589644074,4,19,True
847,14,7,135,3.6468949894110363,5.345630401516516,3.6468949894110363,119.84727624803782,4,19,True
848,14,7,150,7.245579942564169,9.345311582500548,7.245579942564169,119.88782603293657,4,19,True
849,14,7,165,8.876780037085215,11.739115774708418,8.876780037085215,119.69028599560261,4,19,True
850,14,7,180,2.691600430011749,3.0249483410127556,2.691600430011749,119.60316589102149,4,19,True
851,14,7,195,10.495849908019105,15.985653065238514,10.495849908019105,121.01997621357441,4,19,True
852,14,7,210,10.85934746414423,13.442045073716256,10.85934746414423,122.86168802529573,4,18,True
853,14,7,225,11.731486882766088,14.209124948379808,11.731486882766088,121.49852653965354,4,19,True
854,14,47,30,8.541387748718261,9.353151918233461,8.541387748718261,121.6893969103694,4,19,True
855,14,47,45,5.962810325622558,6.531783863184692,5.962810325622558,121.91687617450953,4,19,True
856,14,47,60,6.105337111155192,6.794597167206748,6.105337111155192,120.52299594506621,4,19,True
857,14,47,75,6.235495440165201,6.936252177691297,6.235495440165201,120.34685630351305,4,19,True
858,14,47,90,6.188970470428467,6.8124841695360185,6.188970470428467,120.34690706059337,4,19,True
859,14,47,105,6.074115308125814,6.715318584878765,6.074115308125814,119.949946179986,4,19,True
860,14,47,120,6.0981566429138185,6.771214561606833,6.0981566429138185,120.05253601819277,4,19,True
861,14,47,135,6.110128434499105,6.793704935084361,6.110128434499105,119.73378714174032,4,19,True
862,14,47,150,6.0777403831481935,6.7145288258438685,6.0777403831481935,119.62910601869226,4,19,True
863,14,47,165,9.018644114335379,11.988006787250432,9.018644114335379,120.24720711633563,4,19,True
864,14,47,180,8.33142306903998,11.712236310526162,8.33142306903998,121.10001686960459,4,18,True
865,14,47,195,10.33887782394886,13.025296327030714,10.33887782394886,121.74544716253877,4,19,True
866,14,47,210,16.714006471633912,21.37934937360334,16.714006471633912,121.80709699168801,4,19,True
867,14,47,225,6.136770137151083,6.831630389398938,6.136770137151083,121.94487685337663,4,19,True
868,14,30,30,3.339326798915863,4.557978550026963,3.339326798915863,121.58189713954926,4,19,True
869,14,30,45,9.589845678210258,12.645864629930449,9.589845678210258,121.54667684808373,4,19,True
870,14,30,60,12.38512070675691,14.243701907262453,12.38512070675691,121.71965697780252,4,19,True
871,14,30,75,3.9141860122481984,5.441933174884807,3.9141860122481984,121.92084733396769,4,19,True
872,14,30,90,3.3139043777560193,4.482656361564988,3.3139043777560193,121.99500715360045,4,19,True
873,14,30,105,2.640898295554022,3.3855170734579367,2.640898295554022,121.88584776595235,4,19,True
874,14,30,120,2.1810921993106605,2.7328115197965066,2.1810921993106605,121.92672677338123,4,19,True
875,14,30,135,3.4520213500907024,5.954183623539514,3.4520213500907024,121.78649799898267,4,19,True
876,14,30,150,2.088457347949346,2.8210411620652645,2.088457347949346,121.69846706092358,4,19,True
877,14,30,165,2.1536894579728445,2.864441372965085,2.1536894579728445,122.04870721325278,4,19,True
878,14,30,180,2.35494084234039,2.690115235918495,2.35494084234039,121.51240697130561,4,19,True
879,14,30,195,2.911284690350294,3.386309018908692,2.911284690350294,121.65549676865339,4,19,True
880,14,30,210,2.22148725738128,2.782435825933431,2.22148725738128,121.69869663193822,4,19,True
881,14,30,225,3.8083214686873057,5.0869331315124136,3.8083214686873057,121.47637689486146,4,19,True
882,18,83,30,16.616576488812765,25.070616417174506,16.616576488812765,121.23972689732909,4,19,True
883,18,83,45,4.745579886436462,7.320404007604474,4.745579886436462,121.43051670864224,4,19,True
884,18,83,60,19.296940836682914,27.22435775631745,19.296940836682914,121.98749696835876,4,19,True
885,18,83,75,5.640863773847619,9.210128309590235,5.640863773847619,122.00489733368158,4,19,True
886,18,83,90,7.464045462105423,10.147115848486598,7.464045462105423,121.61390716210008,4,19,True
887,18,83,105,4.563120079940806,6.747624673320392,4.563120079940806,121.8089577741921,4,19,True
888,18,83,120,30.62965279412456,53.319968644598426,30.62965279412456,121.86397658661008,4,19,True
889,18,83,135,36.687776211897535,60.291401297073364,36.687776211897535,121.97292689234018,4,19,True
890,18,83,150,34.754804367075366,47.93351314550314,34.754804367075366,121.87428772449493,4,19,True
891,18,83,165,11.481076216697693,14.599996930675465,11.481076216697693,121.47585675120354,4,19,True
892,18,83,180,5.790216004227599,8.594252654754076,5.790216004227599,121.57515715807676,4,19,True
893,18,83,195,13.592689381663998,18.504140978278098,13.592689381663998,121.73046823590994,4,19,True
894,18,15,30,8.143519102036953,11.420404261514685,8.143519102036953,121.56205670908093,4,19,True
