sample_id,video,user,timestep,mae,corrected_rmse,mean_angular_error,latency_ms,target_forward_count,accepted_sum,finite
298,8,83,90,17.282846117019652,20.592299075468063,17.282846117019652,123.42732632532716,4,19,True
299,8,83,105,1.5861443996429443,1.9453400323768186,1.5861443996429443,122.31830693781376,4,19,True
300,8,83,120,14.94757451415062,25.811451774054074,14.94757451415062,123.27568605542183,4,19,True
301,8,83,135,21.71391080034276,34.18584143926528,21.71391080034276,123.94857499748468,4,18,True
302,8,83,150,6.898209549859166,9.046001318393758,6.898209549859166,123.53918608278036,4,19,True
303,8,83,165,4.720204347372055,6.263789381008696,4.720204347372055,123.2444061897695,4,19,True
304,8,83,180,6.142268840471903,8.250841324531141,6.142268840471903,123.33993706852198,4,19,True
305,8,83,195,13.37039993306001,24.70453957341669,13.37039993306001,123.2558861374855,4,19,True
306,8,83,210,19.03900404473146,34.12705472926768,19.03900404473146,124.12558495998383,4,18,True
307,8,83,225,19.25912836988767,28.65392232579218,19.25912836988767,122.97081714496017,4,18,True
308,8,15,30,21.49429080436627,30.335793546238854,21.49429080436627,121.33780866861343,4,19,True
309,8,15,45,18.35795224259297,24.804300331083912,18.35795224259297,121.39411875978112,4,19,True
310,8,15,60,11.775206708100935,12.585547466889524,11.775206708100935,121.71310931444168,4,19,True
311,8,15,75,2.1032079153383774,2.7417130861384256,2.1032079153383774,121.28285923972726,4,19,True
312,8,15,90,11.086800192793211,20.61339126139594,11.086800192793211,120.85777102038264,4,19,True
313,8,15,105,12.533073925971985,17.222148365332643,12.533073925971985,120.36311067640781,4,19,True
314,8,15,120,6.30128839413325,8.032109044095122,6.30128839413325,121.41295988112688,4,19,True
315,8,15,135,9.005679118633271,12.401748318904115,9.005679118633271,121.61968927830458,4,19,True
316,8,15,150,6.134133443236351,8.090288707283667,6.134133443236351,123.57249576598406,4,19,True
317,8,15,165,1.4257951656977335,1.8058377024910695,1.4257951656977335,122.84101732075214,4,19,True
318,8,15,180,1.2189601143201192,1.6187803313161842,1.2189601143201192,123.28563677147031,4,19,True
319,8,15,195,1.2075432658195495,1.6005208767058987,1.2075432658195495,123.03670682013035,4,19,True
320,8,15,210,1.2366753617922466,1.608684479028393,1.2366753617922466,122.26596800610423,4,19,True
321,8,15,225,3.265471851825714,4.207175201268752,3.265471851825714,121.57191894948483,4,19,True
322,8,3,30,32.27987077732881,50.605801753154246,32.27987077732881,121.4629802852869,4,19,True
323,8,3,45,41.884334633747734,69.54059534861265,41.884334633747734,121.58752884715796,4,19,True
324,8,3,60,40.26192686160405,62.99135771638885,40.26192686160405,121.33691925555468,4,19,True
325,8,3,75,13.895253761609395,24.39138279240197,13.895253761609395,122.52864707261324,4,18,True
326,8,3,90,15.077461465199788,20.015854695750246,15.077461465199788,121.49373022839427,4,19,True
327,8,3,105,6.033506592114766,7.878731957374092,6.033506592114766,121.50420900434256,4,19,True
328,8,3,120,12.509865049521128,16.964597896049668,12.509865049521128,121.85217905789614,4,19,True
329,8,3,135,13.895782633622487,18.869078966717325,13.895782633622487,123.37063672021031,4,19,True
330,8,3,150,19.094220169385274,21.374561476232408,19.094220169385274,123.37230611592531,4,19,True
331,8,3,165,15.095194514592489,19.33958306741676,15.095194514592489,123.20335675030947,4,19,True
332,8,3,180,8.780861735343933,11.20831362848722,8.780861735343933,123.34423698484898,4,19,True
333,8,3,195,2.6485677480697634,3.3250104333296258,2.6485677480697634,123.5728757455945,4,19,True
334,8,3,210,4.887071347236633,6.2773803407913995,4.887071347236633,123.47886664792895,4,19,True
335,8,3,225,5.758292198181152,9.169464358337356,5.758292198181152,123.37836716324091,4,19,True
336,8,35,30,36.794423179576796,45.55970832231978,36.794423179576796,123.55342600494623,4,19,True
337,8,35,45,18.053579143683116,23.268228910016365,18.053579143683116,123.65844612941146,4,19,True
338,8,35,60,28.101833367347716,32.99833265160414,28.101833367347716,123.7343861721456,4,19,True
339,8,35,75,4.172730452567339,4.60459909475016,4.172730452567339,123.6350960098207,4,19,True
340,8,35,90,2.9497509921590486,3.928872483703325,2.9497509921590486,123.69339680299163,4,19,True
341,8,35,105,8.570188761129975,14.187638306807074,8.570188761129975,123.61460598185658,4,19,True
342,8,35,120,25.61424644788106,28.92101578909936,25.61424644788106,123.60590603202581,4,19,True
343,8,35,135,28.463674449423948,31.8562058397581,28.463674449423948,124.6375753544271,4,18,True
344,8,35,150,17.208576743801434,23.648899267331863,17.208576743801434,123.500507324934,4,19,True
345,8,35,165,6.257820923936864,10.540372601706256,6.257820923936864,124.24982571974397,4,18,True
346,8,35,180,2.3133998128895956,3.0156861397781034,2.3133998128895956,124.50061459094286,4,19,True
347,8,35,195,2.7643805305163065,3.081724279362754,2.7643805305163065,123.37543722242117,4,19,True
348,8,35,210,6.489626576037456,9.597570496485426,6.489626576037456,123.39327670633793,4,19,True
349,8,35,225,22.843716327349345,43.93915268871319,22.843716327349345,123.4345268458128,4,19,True
350,8,48,30,58.69818612436453,75.70131409349848,58.69818612436453,124.36677515506744,4,18,True
351,8,48,45,56.94530730744203,86.62698436423209,56.94530730744203,123.24008671566844,4,19,True
352,8,48,60,10.650795372435823,14.226907856540842,10.650795372435823,123.20746760815382,4,19,True
353,8,48,75,7.805073760837938,9.917723972248226,7.805073760837938,123.32524685189128,4,19,True
354,8,48,90,1.6018431256214778,2.056083170017611,1.6018431256214778,123.32115694880486,4,19,True
355,8,48,105,2.4677371859550474,2.677865882683145,2.4677371859550474,123.52745700627565,4,19,True
356,8,48,120,1.470301090180874,1.8876771409830835,1.470301090180874,123.6370662227273,4,19,True
357,8,48,135,4.826895771548152,6.853879507937308,4.826895771548152,123.64485580474138,4,19,True
358,8,48,150,3.0453070171177385,3.960014887974846,3.0453070171177385,123.44505731016397,4,19,True
359,8,48,165,5.908023302008709,7.623213060732064,5.908023302008709,123.10626823455095,4,19,True
360,8,48,180,4.271448285877705,5.1943361080477635,4.271448285877705,123.30170720815659,4,19,True
361,8,48,195,6.606875248750051,7.945875680427825,6.606875248750051,123.46965679898858,4,19,True
362,8,48,210,4.750757127006849,6.175907577137635,4.750757127006849,123.61483694985509,4,19,True
363,8,48,225,7.101068993409474,10.23885937607378,7.101068993409474,123.64214612171054,4,19,True
364,8,22,30,2.856145183245341,3.46607744878573,2.856145183245341,123.67746699601412,4,19,True
365,8,22,45,2.621895599365234,3.0200640407125054,2.621895599365234,123.63365711644292,4,19,True
366,8,22,60,2.187510779996713,2.7765267670214024,2.187510779996713,123.79329605028033,4,19,True
367,8,22,75,1.6180371820926667,1.9807704897673004,1.6180371820926667,123.62939724698663,4,19,True
368,8,22,90,2.567009449005127,2.88221515027988,2.567009449005127,123.39128833264112,4,19,True
369,8,22,105,2.237668208281199,2.5361114272995198,2.237668208281199,123.72915586456656,4,19,True
370,8,22,120,1.7200862010320028,1.9421120773327116,1.7200862010320028,123.51016793400049,4,19,True
371,8,22,135,2.5903528571128844,3.950901265436931,2.5903528571128844,123.3866480179131,4,19,True
372,8,22,150,2.909203871091207,4.050549379383675,2.909203871091207,123.2651867903769,4,19,True
373,8,22,165,1.9280636390050252,2.3111047140212353,1.9280636390050252,122.09316017106175,4,19,True
374,8,22,180,1.3379992802937826,1.6360297500661973,1.3379992802937826,121.59358896315098,4,19,True
375,8,22,195,3.202291057507197,4.771849206488665,3.202291057507197,121.32077990099788,4,19,True
376,8,22,210,3.1730759819348653,4.1941383636984835,3.1730759819348653,121.20582070201635,4,19,True
377,8,22,225,1.3567267714689175,1.5906214510924033,1.3567267714689175,121.37949001044035,4,19,True
378,8,55,30,33.346524901191394,52.42031324485768,33.346524901191394,122.26123875007033,4,18,True
379,8,55,45,8.849269523719947,10.640778157953406,8.849269523719947,122.37332900986075,4,19,True
380,8,55,60,2.1534437279527388,2.7289095806973984,2.1534437279527388,121.50162039324641,4,19,True
381,8,55,75,2.339506940857973,2.634443665086913,2.339506940857973,122.10285989567637,4,19,True
382,8,55,90,1.96268528526028,2.3487060301502134,1.96268528526028,123.42058820649981,4,19,True
383,8,55,105,1.954546082764864,2.354912769892951,1.954546082764864,123.47841681912541,4,19,True
384,8,55,120,2.068912709504366,2.5003351657867214,2.068912709504366,123.43636667355895,4,19,True
385,8,55,135,2.170805005977551,2.5658919220150187,2.170805005977551,123.56390710920095,4,19,True
386,8,55,150,2.1134217431147895,2.533486132570703,2.1134217431147895,123.64519713446498,4,19,True
387,8,55,165,2.0084966618567703,2.3363711967528205,2.0084966618567703,123.49144695326686,4,19,True
388,8,55,180,1.8765917480244145,2.220128326880006,1.8765917480244145,123.67246812209487,4,19,True
389,8,55,195,1.9010344859212638,2.2739452306415946,1.9010344859212638,123.4962078742683,4,19,True
390,8,55,210,1.9617085607722402,2.30346768400439,1.9617085607722402,123.70735686272383,4,19,True
391,8,55,225,1.9506250679182509,2.2906378579744096,1.9506250679182509,123.1216280721128,4,19,True
392,8,4,30,12.059111858407656,19.03923784637339,12.059111858407656,123.06630797684193,4,19,True
393,8,4,45,7.193817078376499,14.0155018991569,7.193817078376499,123.41840798035264,4,19,True
394,8,4,60,20.959219168126584,31.736256910274637,20.959219168126584,123.44595696777105,4,19,True
395,8,4,75,12.503630026181538,20.53108445014658,12.503630026181538,123.09404788538814,4,19,True
396,8,4,90,12.585178095102311,21.664550094046124,12.585178095102311,123.31776833161712,4,19,True
397,8,4,105,13.000189270886283,20.75150717155708,13.000189270886283,123.73617710545659,4,19,True
398,8,4,120,15.175746730404596,26.11704399415132,15.175746730404596,123.43049794435501,4,19,True
399,8,4,135,10.47750963171323,16.348426180007234,10.47750963171323,123.26092692092061,4,19,True
400,8,4,150,33.32627966652314,57.353234837184,33.32627966652314,123.34138713777065,4,19,True
401,8,4,165,50.73721964185437,75.19162945764147,50.73721964185437,154.97042192146182,5,18,True
402,8,4,180,47.71173046429952,75.96185155213998,47.71173046429952,124.40705625340343,4,18,True
403,8,4,195,10.839692304454124,14.028320820365098,10.839692304454124,122.8488078340888,4,19,True
404,8,4,210,35.94106457630793,43.21293274892883,35.94106457630793,123.32512717694044,4,19,True
405,8,4,225,12.312919522325197,16.294430843882136,12.312919522325197,123.16982774063945,4,19,True
406,8,45,30,10.714609424273172,15.527682634573221,10.714609424273172,123.24526766315103,4,19,True
407,8,45,45,26.656028730422257,34.05214429195851,26.656028730422257,123.30816825851798,4,19,True
408,8,45,60,27.98701215609908,30.732568093153247,27.98701215609908,123.95212706178427,4,18,True
409,8,45,75,3.8667352156092725,5.32913433366671,3.8667352156092725,123.44148801639676,4,19,True
410,8,45,90,4.172748128697276,5.187152980145988,4.172748128697276,123.39928792789578,4,19,True
411,8,45,105,1.3966281447093933,1.9165537337614713,1.3966281447093933,123.44352761283517,4,19,True
412,8,45,120,17.18107858685156,30.157544113294346,17.18107858685156,123.9005671814084,4,19,True
413,8,45,135,16.239638900756837,23.284477668235077,16.239638900756837,123.50977724418044,4,19,True
414,8,45,150,6.203621403376261,9.017791075814825,6.203621403376261,123.57414700090885,4,19,True
415,8,45,165,6.170314613978068,8.828618421619904,6.170314613978068,123.31187771633267,4,19,True
416,8,45,180,6.127429564793904,8.808409209421544,6.127429564793904,122.90240870788693,4,19,True
417,8,45,195,6.179047966003418,8.939663953204459,6.179047966003418,123.15538804978132,4,19,True
418,8,45,210,6.278819306691488,9.068749196702573,6.278819306691488,123.08404874056578,4,19,True
419,8,45,225,6.289920171101888,9.064552956653815,6.289920171101888,123.40699834749103,4,19,True
420,8,60,30,5.445031475648284,9.965457714480692,5.445031475648284,123.44495812430978,4,19,True
421,8,60,45,6.330382064978282,8.410915578020397,6.330382064978282,123.54070786386728,4,19,True
422,8,60,60,2.2373285492261252,3.0666146152961113,2.2373285492261252,123.49641788750887,4,19,True
423,8,60,75,2.0063510874907178,2.9479031119305925,2.0063510874907178,123.54380777105689,4,19,True
424,8,60,90,5.922255850583315,9.14009555375023,5.922255850583315,123.66023799404502,4,19,True
425,8,60,105,5.527323302874962,7.680610844339986,5.527323302874962,123.60228784382343,4,19,True
426,8,60,120,2.0776912406086923,2.6118717754376446,2.0776912406086923,123.49711777642369,4,19,True
427,8,60,135,1.268037203947703,1.5357588662941972,1.268037203947703,123.55143763124943,4,19,True
428,8,60,150,1.6021804650624594,2.0949702955374394,1.6021804650624594,123.54442710056901,4,19,True
429,8,60,165,2.3643056551615396,3.6141269595806165,2.3643056551615396,122.63260968029499,4,19,True
430,8,60,180,3.5472102880477907,5.092670555082422,3.5472102880477907,121.61729019135237,4,19,True
431,8,60,195,2.0802803516387938,2.7595987436301432,2.0802803516387938,121.51485122740269,4,19,True
432,8,60,210,1.9558652242024739,2.722936239935598,1.9558652242024739,121.86891958117485,4,19,True
433,8,60,225,2.1657958308855694,2.70725355989158,2.1657958308855694,121.76236137747765,4,19,True
434,8,26,30,28.292845343550045,36.98210756377808,28.292845343550045,121.8583402223885,4,19,True
435,8,26,45,21.234209551413855,27.879637754360775,21.234209551413855,122.15013010427356,4,19,True
436,8,26,60,5.6657436937093735,6.845388377333474,5.6657436937093735,121.38585187494755,4,19,True
437,8,26,75,3.667158517241478,4.917803348754078,3.667158517241478,121.97299022227526,4,19,True
438,8,26,90,2.059575931914151,2.3172797184000324,2.059575931914151,122.92959913611412,4,19,True
439,8,26,105,3.640181614086032,4.8467352256844975,3.640181614086032,123.8338970579207,4,19,True
440,8,26,120,10.91831808698674,13.667041855859875,10.91831808698674,123.16481908783317,4,19,True
441,8,26,135,9.61875786818564,12.523015977720966,9.61875786818564,123.33469931036234,4,19,True
442,8,26,150,13.156966806824009,17.157988916019736,13.156966806824009,123.56308801099658,4,19,True
443,8,26,165,4.320630145072937,6.8532509306445215,4.320630145072937,123.21603810414672,4,19,True
444,8,26,180,7.190649741639693,8.62685710389917,7.190649741639693,123.61203785985708,4,19,True
445,8,26,195,5.918505887190501,8.718320339982707,5.918505887190501,123.49478714168072,4,19,True
446,8,26,210,7.534813580910365,9.955417270290015,7.534813580910365,123.41735837981105,4,19,True
447,8,26,225,10.028807152311007,11.379326999578442,10.028807152311007,123.54786787182093,4,19,True
448,8,21,30,1.5999316623434425,2.014941380268788,1.5999316623434425,123.38516907766461,4,19,True
449,8,21,45,3.2183055097858113,4.042958750171919,3.2183055097858113,123.77432780340314,4,19,True
450,8,21,60,5.228791663547357,6.0040831304408435,5.228791663547357,123.3246079646051,4,19,True
451,8,21,75,4.288198468089104,4.87640679534629,4.288198468089104,123.143978882581,4,19,True
452,8,21,90,1.5628382603327433,1.8170318428459131,1.5628382603327433,123.61967796459794,4,19,True
453,8,21,105,1.8166240940491358,2.0735437115974795,1.8166240940491358,123.4645089134574,4,19,True
454,8,21,120,5.275643160628776,8.644159677987139,5.275643160628776,123.82197706028819,4,19,True
455,8,21,135,5.879025230680903,9.395050924722748,5.879025230680903,123.9608465693891,4,19,True
456,8,21,150,2.2765662260353565,2.6496243184297175,2.2765662260353565,123.12880903482437,4,19,True
457,8,21,165,1.5963836565613747,1.8852629946590242,1.5963836565613747,123.267468996346,4,19,True
458,8,21,180,1.5050147984176874,1.7712934639599829,1.5050147984176874,123.18186881020665,4,19,True
459,8,21,195,1.4800740014761686,1.7797504861532312,1.4800740014761686,123.67244809865952,4,19,True
460,8,21,210,1.5822610961894195,1.8770727979883552,1.5822610961894195,123.34440881386399,4,19,True
461,8,21,225,1.5261023410906394,1.8105077035535333,1.5261023410906394,123.02819872274995,4,19,True
462,8,44,30,12.78686570636928,19.26095178716105,12.78686570636928,123.12241876497865,4,19,True
463,8,44,45,6.840215452512106,10.781383997590988,6.840215452512106,122.6681899279356,4,19,True
464,8,44,60,5.961343057950338,7.354697591687956,5.961343057950338,123.05495981127024,4,19,True
465,8,44,75,2.8490023851394652,3.4795619575297305,2.8490023851394652,123.46567818894982,4,19,True
466,8,44,90,4.201322571436564,9.109974925010611,4.201322571436564,123.62084910273552,4,19,True
467,8,44,105,4.205912407239278,7.478596149731485,4.205912407239278,123.51313792169094,4,19,True
468,8,44,120,3.549627407391866,4.85560533336692,3.549627407391866,123.43105906620622,4,19,True
469,8,44,135,3.9894097963968913,5.556932756696098,3.9894097963968913,123.66775795817375,4,19,True
470,8,44,150,4.365311603744825,8.993659722860254,4.365311603744825,123.5212292522192,4,19,True
471,8,44,165,4.787756565213203,8.72156877940431,4.787756565213203,124.18751697987318,4,19,True
472,8,44,180,5.788774832089742,6.274336821023372,5.788774832089742,123.74530918896198,4,19,True
473,8,44,195,3.5147205591201782,5.373394161937068,3.5147205591201782,123.28745890408754,4,19,True
474,8,44,210,2.6478494266668955,3.638760513397676,2.6478494266668955,123.23663895949721,4,19,True
475,8,44,225,3.7531527827183404,4.422330944951806,3.7531527827183404,123.20348899811506,4,19,True
476,8,23,30,13.733937199413777,15.754669832686904,13.733937199413777,122.12620116770267,4,19,True
477,8,23,45,12.55976550752918,18.77431537889716,12.55976550752918,121.42418185248971,4,19,True
478,8,23,60,46.98339770622552,77.71184661269018,46.98339770622552,121.28546228632331,4,19,True
479,8,23,75,34.0645737990737,54.34461369935485,34.0645737990737,122.06686101853848,4,18,True
480,8,23,90,9.960390791048606,12.478668081195076,9.960390791048606,121.20092194527388,4,19,True
481,8,23,105,4.867977192082132,6.002358147413736,4.867977192082132,121.35888217017055,4,19,True
482,8,23,120,6.287931889295578,7.841402704107718,6.287931889295578,120.99535204470158,4,19,True
483,8,23,135,11.308235854903858,15.40845254142578,11.308235854903858,121.73845060169697,4,19,True
484,8,23,150,8.50468971033891,11.120204397869426,8.50468971033891,123.84900823235512,4,19,True
485,8,23,165,9.976035256683826,11.162919381193213,9.976035256683826,123.9863377995789,4,19,True
486,8,23,180,20.81779131193956,30.1587169123556,20.81779131193956,123.7414781935513,4,19,True
487,8,23,195,18.83190668759247,28.07929268570911,18.83190668759247,123.66733932867646,4,19,True
488,8,23,210,15.615973202387492,20.16067757934408,15.615973202387492,123.62330825999379,4,19,True
489,8,23,225,6.537534610927105,9.725053995918499,6.537534610927105,123.60218912363052,4,19,True
490,8,53,30,28.72736966510614,43.13258950008443,28.72736966510614,124.00928884744644,4,18,True
491,8,53,45,55.66162544488907,76.49301930292026,55.66162544488907,124.55986719578505,4,18,True
492,8,53,60,28.09535829673211,32.181208112528246,28.09535829673211,124.30064799264073,4,18,True
493,8,53,75,4.948891851305961,7.665083284054926,4.948891851305961,122.72608978673816,4,19,True
494,8,53,90,8.781633693973223,14.428956204732428,8.781633693973223,122.0289608463645,4,19,True
495,8,53,105,9.710885539650917,16.634266463073338,9.710885539650917,121.90979113802314,4,19,True
496,8,53,120,49.3793636371692,79.45012906689406,49.3793636371692,121.7686622403562,4,19,True
497,8,53,135,26.708577834566434,41.231752828668164,26.708577834566434,122.2580298781395,4,18,True
498,8,53,150,51.21127766271432,71.59462163184526,51.21127766271432,122.74421006441116,4,18,True
499,8,53,165,7.994187714656194,12.38419829701488,7.994187714656194,121.89350090920925,4,19,True
500,8,53,180,15.086462579667568,22.02573986863637,15.086462579667568,121.85149220749736,4,19,True
501,8,53,195,10.508308286964894,14.821428028362192,10.508308286964894,122.23787000402808,4,19,True
502,8,53,210,5.900701767206192,7.721557920218356,5.900701767206192,123.61132819205523,4,19,True
503,8,53,225,3.7959277947743733,5.4650455300627385,3.7959277947743733,124.04608819633722,4,19,True
504,8,84,30,45.42384831830859,61.604322019369675,45.42384831830859,123.86777810752392,4,19,True
505,8,84,45,28.054954206260543,35.06821642297783,28.054954206260543,124.38941793516278,4,18,True
506,8,84,60,42.69025624526354,49.48333765305485,42.69025624526354,124.64008806273341,4,18,True
507,8,84,75,4.63166546151042,5.50004696128751,4.63166546151042,123.82222898304462,4,19,True
508,8,84,90,2.136737024163206,2.9738030532239366,2.136737024163206,122.52333108335733,4,19,True
509,8,84,105,2.320286567012469,3.230818946986439,2.320286567012469,121.5668716467917,4,19,True
510,8,84,120,2.065309161444505,2.7594573375574516,2.065309161444505,121.54318206012249,4,19,True
511,8,84,135,8.070804208889603,13.03294666890578,8.070804208889603,121.60724168643355,4,19,True
512,8,84,150,12.366360859076183,15.033276451229861,12.366360859076183,121.61226198077202,4,19,True
513,8,84,165,3.32268062432607,3.73770627773603,3.32268062432607,121.65252212435007,4,19,True
514,8,84,180,3.0679444789886476,3.57826006566213,3.0679444789886476,121.96838110685349,4,19,True
515,8,84,195,14.926287802060445,19.69007444307446,14.926287802060445,121.68371304869652,4,19,True
516,8,84,210,11.863652754326662,14.050671993559282,11.863652754326662,122.171841096133,4,19,True
517,8,84,225,8.051502639551957,10.656004299150986,8.051502639551957,123.55332914739847,4,19,True
518,8,59,30,4.767430582642556,5.650402397475776,4.767430582642556,123.5690088942647,4,19,True
519,8,59,45,2.2191095761954784,3.4862405918322095,2.2191095761954784,123.59163910150528,4,19,True
520,8,59,60,5.816047592212756,6.832151897183586,5.816047592212756,123.62358998507261,4,19,True
521,8,59,75,4.028030667702357,5.001120594954561,4.028030667702357,123.67693893611431,4,19,True
522,8,59,90,4.780625401437282,6.3025925944772805,4.780625401437282,123.58705885708332,4,19,True
523,8,59,105,3.3752025415500007,4.887219228809192,3.3752025415500007,123.64194914698601,4,19,True
524,8,59,120,8.624951843420664,11.51427240370069,8.624951843420664,123.85518895462155,4,19,True
525,8,59,135,9.496760443349679,11.853697962761975,9.496760443349679,123.65858908742666,4,19,True
526,8,59,150,11.158138179779053,12.680455579671747,11.158138179779053,126.04917585849762,4,19,True
527,8,59,165,5.01898709035789,5.759794404071436,5.01898709035789,123.60240891575813,4,19,True
528,8,59,180,3.5688250663069385,4.927938128453534,3.5688250663069385,123.59977001324296,4,19,True
529,8,59,195,5.6657873074213665,6.971180661704477,5.6657873074213665,123.51458892226219,4,19,True
530,8,59,210,10.434333848953248,14.54832463976702,10.434333848953248,123.55071911588311,4,19,True
531,8,59,225,6.329862097899119,7.770664905675359,6.329862097899119,123.75654932111502,4,19,True
532,8,49,30,42.17287021825711,57.295813556762134,42.17287021825711,124.00188902392983,4,19,True
533,8,49,45,55.71265345215797,77.28067358069272,55.71265345215797,124.55805810168386,4,18,True
534,8,49,60,15.22041296561559,25.66771166795568,15.22041296561559,123.86018829420209,4,19,True
535,8,49,75,47.897828391194345,73.51825859781727,47.897828391194345,123.30933101475239,4,19,True
536,8,49,90,35.15724635819594,49.22082088658779,35.15724635819594,124.22536918893456,4,18,True
537,8,49,105,28.626325716574986,42.71274323006374,28.626325716574986,123.67020919919014,4,19,True
538,8,49,120,44.28693237602711,55.66678137368967,44.28693237602711,123.72846901416779,4,19,True
539,8,49,135,37.88577532755832,55.030956340397445,37.88577532755832,155.32007394358516,5,18,True
540,8,49,150,54.798306216920416,79.33505799474281,54.798306216920416,155.8193820528686,5,18,True
541,8,49,165,12.991614173849424,16.496852481339833,12.991614173849424,123.99266893044114,4,19,True
542,8,49,180,3.9339788794517516,5.254407846063365,3.9339788794517516,125.68269716575742,4,19,True
543,8,49,195,3.9678759892781574,4.73602859238029,3.9678759892781574,123.25954018160701,4,19,True
544,8,49,210,3.177208344141642,3.758133606394316,3.177208344141642,123.39779967442155,4,19,True
545,8,49,225,2.52312212785085,3.4543401418065613,2.52312212785085,124.0084390155971,4,19,True
546,8,7,30,30.339493480448922,45.43682017004983,30.339493480448922,124.20604890212417,4,18,True
547,8,7,45,32.92125032345454,53.347040831381776,32.92125032345454,124.36101911589503,4,18,True
548,8,7,60,1.94558241267999,2.3863410551517683,1.94558241267999,123.61196987330914,4,19,True
549,8,7,75,1.1544326146443684,1.5768448434240379,1.1544326146443684,122.79764097183943,4,19,True
550,8,7,90,14.216238339742025,20.67525203961694,14.216238339742025,121.78516294807196,4,19,True
551,8,7,105,9.098436501125494,12.12360550174817,9.098436501125494,122.03522073104978,4,19,True
552,8,7,120,23.91098916878303,36.145914713380606,23.91098916878303,121.90949311479926,4,19,True
553,8,7,135,14.205859033266703,19.037135592697776,14.205859033266703,121.96223204955459,4,19,True
554,8,7,150,13.86883869767189,20.869662009292387,13.86883869767189,122.08230188116431,4,19,True
555,8,7,165,25.58163963109255,32.09494216606103,25.58163963109255,121.80776195600629,4,19,True
556,8,7,180,12.645305619637172,18.121392837547017,12.645305619637172,122.07487178966403,4,19,True
557,8,7,195,11.336244792739551,13.017355438412771,11.336244792739551,122.32141196727753,4,19,True
558,8,7,210,17.81685584684213,23.399917748923738,17.81685584684213,123.87435883283615,4,19,True
559,8,7,225,9.31536506017049,14.146912885026172,9.31536506017049,123.94462898373604,4,19,True
560,8,47,30,9.855997943878174,11.787249224657351,9.855997943878174,123.97598987445235,4,19,True
561,8,47,45,11.198367373148601,13.17389138471552,11.198367373148601,123.82780993357301,4,19,True
562,8,47,60,9.75081590016683,10.365571930027834,9.75081590016683,121.81085208430886,4,19,True
563,8,47,75,10.709040609995524,12.627296783833504,10.709040609995524,122.78930097818375,4,19,True
564,8,47,90,16.454034169514973,21.85733424139412,16.454034169514973,122.09524214267731,4,19,True
565,8,47,105,17.467460014422734,24.72729989250672,17.467460014422734,122.0844117924571,4,19,True
566,8,47,120,37.61222744782766,42.99587109170558,37.61222744782766,122.90152115747333,4,18,True
567,8,47,135,12.253756111549835,14.870860406918423,12.253756111549835,122.25111108273268,4,19,True
568,8,47,150,6.584733173934122,7.758664748220932,6.584733173934122,122.0477120950818,4,19,True
569,8,47,165,3.6926323254903157,4.580297143834802,3.6926323254903157,122.1739617176354,4,19,True
570,8,47,180,4.679095307985942,5.285132530510388,4.679095307985942,123.51098982617259,4,19,True
571,8,47,195,3.2680440823237102,3.9809206070475898,3.2680440823237102,124.08337881788611,4,19,True
572,8,47,210,2.988197088241577,3.43571468214362,2.988197088241577,124.0315199829638,4,19,True
573,8,47,225,4.865301831563314,6.972647443436339,4.865301831563314,124.07486885786057,4,19,True
574,8,30,30,21.717628081639607,34.1609680142571,21.717628081639607,123.84722987189889,4,19,True
575,8,30,45,7.220253339409828,9.795336152303141,7.220253339409828,123.84800892323256,4,19,True
576,8,30,60,3.7811946119414643,6.279671217465078,3.7811946119414643,123.87123005464673,4,19,True
577,8,30,75,5.96953918588891,7.874081928413002,5.96953918588891,123.64692986011505,4,19,True
578,8,30,90,1.2451813323539682,1.6194100096553723,1.2451813323539682,123.78007918596268,4,19,True
579,8,30,105,6.4937246935752535,12.504673114543053,6.4937246935752535,123.62500000745058,4,19,True
580,8,30,120,22.646501630793015,33.8504636965955,22.646501630793015,123.8288190215826,4,19,True
581,8,30,135,14.366212459405263,25.78427017271248,14.366212459405263,124.13860997185111,4,19,True
582,8,30,150,17.655093955993653,31.795507476979726,17.655093955993653,123.89269890263677,4,19,True
583,8,30,165,28.78017928202947,45.94894223650079,28.78017928202947,124.5192177593708,4,18,True
584,8,30,180,6.216145871082942,10.662007882514015,6.216145871082942,123.9074501208961,4,19,True
585,8,30,195,3.262905224164327,4.55711878753974,3.262905224164327,123.9969888702035,4,19,True
586,8,30,210,1.3158463028570015,1.711657478019867,1.3158463028570015,123.80080902948976,4,19,True
587,8,30,225,1.247591502716144,1.5271386112457042,1.247591502716144,124.01679018512368,4,19,True
588,14,83,30,29.13654256661733,32.58907537767347,29.13654256661733,124.83740784227848,4,18,True
589,14,83,45,11.503333959976832,20.16850490028588,11.503333959976832,124.03833959251642,4,19,True
590,14,83,60,17.355623095979293,22.399328409483566,17.355623095979293,123.98579996079206,4,19,True
591,14,83,75,10.0181629255414,15.883835108880357,10.0181629255414,123.95145883783698,4,19,True
592,14,83,90,9.166742698351543,13.481664577226217,9.166742698351543,123.60598985105753,4,19,True
593,14,83,105,17.843525523195662,39.672513466184476,17.843525523195662,125.47801714390516,4,19,True
594,14,83,120,21.827033451696238,37.99364943471095,21.827033451696238,126.04532670229673,4,18,True
595,14,83,135,19.194793292880057,36.09362933205536,19.194793292880057,124.17758908122778,4,19,True
596,14,83,150,13.859499474366507,18.564964945513598,13.859499474366507,125.51267817616463,4,18,True
