sample_id,video,user,timestep,mae,corrected_rmse,mean_angular_error,latency_ms,target_forward_count,accepted_sum,finite
298,8,83,90,17.006539964675902,20.296041048673633,17.006539964675902,124.56109980121255,4,18,True
299,8,83,105,1.5861443996429443,1.9453400323768186,1.5861443996429443,123.6995323561132,4,19,True
300,8,83,120,14.94757451415062,25.811451774054074,14.94757451415062,123.73176217079163,4,19,True
301,8,83,135,20.833493930225572,33.54474193669242,20.833493930225572,125.13698916882277,4,18,True
302,8,83,150,6.876740465437373,8.853414072718587,6.876740465437373,124.92779921740294,4,18,True
303,8,83,165,4.720204347372055,6.263789381008696,4.720204347372055,123.99869132786989,4,19,True
304,8,83,180,6.142749492327372,8.274461906476182,6.142749492327372,124.50515013188124,4,18,True
305,8,83,195,13.37039993306001,24.70453957341669,13.37039993306001,124.09935100004077,4,19,True
306,8,83,210,20.183756547172866,36.25389113046224,20.183756547172866,155.39524424821138,5,18,True
307,8,83,225,18.431923760970435,26.87276377196852,18.431923760970435,154.8320148140192,5,18,True
308,8,15,30,21.49429080436627,30.335793546238854,21.49429080436627,121.34084803983569,4,19,True
309,8,15,45,18.79264462540547,25.40717615873326,18.79264462540547,122.7833041921258,4,18,True
310,8,15,60,11.775206708100935,12.585547466889524,11.775206708100935,121.84043601155281,4,19,True
311,8,15,75,2.1032079153383774,2.7417130861384256,2.1032079153383774,121.88263656571507,4,19,True
312,8,15,90,11.086800192793211,20.61339126139594,11.086800192793211,121.65922624990344,4,19,True
313,8,15,105,13.137739682197571,18.21627199557169,13.137739682197571,122.76068422943354,4,18,True
314,8,15,120,6.30128839413325,8.032109044095122,6.30128839413325,122.0160759985447,4,19,True
315,8,15,135,8.884588166077931,12.364283233186235,8.884588166077931,122.57636385038495,4,18,True
316,8,15,150,6.897225484251976,9.156118306572772,6.897225484251976,124.16335102170706,4,18,True
317,8,15,165,1.4257951656977335,1.8058377024910695,1.4257951656977335,124.0086923353374,4,19,True
318,8,15,180,1.2189601143201192,1.6187803313161842,1.2189601143201192,123.27161291614175,4,19,True
319,8,15,195,1.2075432658195495,1.6005208767058987,1.2075432658195495,123.62205283716321,4,19,True
320,8,15,210,1.2366753617922466,1.608684479028393,1.2366753617922466,123.51382290944457,4,19,True
321,8,15,225,3.265471851825714,4.207175201268752,3.265471851825714,123.31858370453119,4,19,True
322,8,3,30,31.725444584091505,49.762580954664976,31.725444584091505,124.23179112374783,4,18,True
323,8,3,45,41.23201440771421,68.19108650552953,41.23201440771421,124.39822079613805,4,18,True
324,8,3,60,41.007246387004855,64.1113621066298,41.007246387004855,125.00282982364297,4,18,True
325,8,3,75,13.548429973920186,23.80802902070577,13.548429973920186,156.66405204683542,5,17,True
326,8,3,90,14.425628725687663,19.255654474994877,14.425628725687663,124.81792131438851,4,18,True
327,8,3,105,6.033506592114766,7.878731957374092,6.033506592114766,123.84676281362772,4,19,True
328,8,3,120,12.509865049521128,16.964597896049668,12.509865049521128,123.78017324954271,4,19,True
329,8,3,135,14.040106618404389,18.714376658570725,14.040106618404389,124.70396189019084,4,18,True
330,8,3,150,19.00642109711965,21.29390802674409,19.00642109711965,124.74681111052632,4,18,True
331,8,3,165,14.815867122014364,18.915179125202094,14.815867122014364,125.83949929103255,4,18,True
332,8,3,180,8.780861735343933,11.20831362848722,8.780861735343933,123.3393638394773,4,19,True
333,8,3,195,2.6485677480697634,3.3250104333296258,2.6485677480697634,123.55025298893452,4,19,True
334,8,3,210,4.887071347236633,6.2773803407913995,4.887071347236633,123.30919411033392,4,19,True
335,8,3,225,5.758292198181152,9.169464358337356,5.758292198181152,123.344284016639,4,19,True
336,8,35,30,36.794423179576796,45.55970832231978,36.794423179576796,123.49232425913215,4,19,True
337,8,35,45,17.86310367981593,23.09742570944409,17.86310367981593,125.1581097021699,4,18,True
338,8,35,60,28.101833367347716,32.99833265160414,28.101833367347716,123.81368270143867,4,19,True
339,8,35,75,4.172730452567339,4.60459909475016,4.172730452567339,123.87400306761265,4,19,True
340,8,35,90,2.9497509921590486,3.928872483703325,2.9497509921590486,124.04313310980797,4,19,True
341,8,35,105,8.570188761129975,14.187638306807074,8.570188761129975,123.98788193240762,4,19,True
342,8,35,120,25.450384219487507,28.777975694833188,25.450384219487507,124.48294227942824,4,18,True
343,8,35,135,27.836721324423948,31.042666782258166,27.836721324423948,155.16456589102745,5,18,True
344,8,35,150,17.304404164354008,23.83251444872857,17.304404164354008,124.54605102539062,4,18,True
345,8,35,165,7.3921105859801175,11.120811850189147,7.3921105859801175,155.23079596459866,5,18,True
346,8,35,180,2.3133998128895956,3.0156861397781034,2.3133998128895956,123.8222043029964,4,19,True
347,8,35,195,2.7643805305163065,3.081724279362754,2.7643805305163065,123.75871418043971,4,19,True
348,8,35,210,6.489626576037456,9.597570496485426,6.489626576037456,124.21049270778894,4,19,True
349,8,35,225,22.843716327349345,43.93915268871319,22.843716327349345,124.11933299154043,4,19,True
350,8,48,30,57.82523080209891,74.63749056417383,57.82523080209891,155.4442048072815,5,18,True
351,8,48,45,57.70962234040101,87.54401564747346,57.70962234040101,125.11923117563128,4,18,True
352,8,48,60,10.444925093759473,13.954365564845725,10.444925093759473,124.63363213464618,4,18,True
353,8,48,75,7.668522857517625,9.731239174193934,7.668522857517625,124.8785206116736,4,18,True
354,8,48,90,1.6018431256214778,2.056083170017611,1.6018431256214778,123.92498273402452,4,19,True
355,8,48,105,2.4677371859550474,2.677865882683145,2.4677371859550474,124.13286417722702,4,19,True
356,8,48,120,1.470301090180874,1.8876771409830835,1.470301090180874,123.60297376289964,4,19,True
357,8,48,135,4.826895771548152,6.853879507937308,4.826895771548152,123.47014481201768,4,19,True
358,8,48,150,3.0453070171177385,3.960014887974846,3.0453070171177385,123.8244641572237,4,19,True
359,8,48,165,5.908023302008709,7.623213060732064,5.908023302008709,123.69820522144437,4,19,True
360,8,48,180,4.264336513976256,5.182094778481031,4.264336513976256,124.56790218129754,4,18,True
361,8,48,195,6.574734516938528,7.85960504201619,6.574734516938528,124.51017182320356,4,18,True
362,8,48,210,4.837274460991224,6.300788717910624,4.837274460991224,124.87373175099492,4,18,True
363,8,48,225,7.101068993409474,10.23885937607378,7.101068993409474,123.82516404613853,4,19,True
364,8,22,30,2.856145183245341,3.46607744878573,2.856145183245341,124.74238220602274,4,19,True
365,8,22,45,2.621895599365234,3.0200640407125054,2.621895599365234,123.93681425601244,4,19,True
366,8,22,60,2.187510779996713,2.7765267670214024,2.187510779996713,123.97913401946425,4,19,True
367,8,22,75,1.6180371820926667,1.9807704897673004,1.6180371820926667,123.58436500653625,4,19,True
368,8,22,90,2.567009449005127,2.88221515027988,2.567009449005127,123.57958406209946,4,19,True
369,8,22,105,2.237668208281199,2.5361114272995198,2.237668208281199,122.37788690254092,4,19,True
370,8,22,120,1.7200862010320028,1.9421120773327116,1.7200862010320028,122.0520781353116,4,19,True
371,8,22,135,2.5903528571128844,3.950901265436931,2.5903528571128844,122.2880082204938,4,19,True
372,8,22,150,2.909203871091207,4.050549379383675,2.909203871091207,122.21451802179217,4,19,True
373,8,22,165,1.9280636390050252,2.3111047140212353,1.9280636390050252,121.95093790069222,4,19,True
374,8,22,180,1.3379992802937826,1.6360297500661973,1.3379992802937826,121.86298798769712,4,19,True
375,8,22,195,3.202291057507197,4.771849206488665,3.202291057507197,121.9523181207478,4,19,True
376,8,22,210,3.1730759819348653,4.1941383636984835,3.1730759819348653,121.64529878646135,4,19,True
377,8,22,225,1.3567267714689175,1.5906214510924033,1.3567267714689175,122.79398599639535,4,19,True
378,8,55,30,33.78951124648253,53.11776503517526,33.78951124648253,152.89756190031767,5,18,True
379,8,55,45,8.849269523719947,10.640778157953406,8.849269523719947,121.90207792446017,4,19,True
380,8,55,60,2.1534437279527388,2.7289095806973984,2.1534437279527388,121.844288893044,4,19,True
381,8,55,75,2.339506940857973,2.634443665086913,2.339506940857973,122.11478827521205,4,19,True
382,8,55,90,1.96268528526028,2.3487060301502134,1.96268528526028,122.01031809672713,4,19,True
383,8,55,105,1.954546082764864,2.354912769892951,1.954546082764864,121.9699690118432,4,19,True
384,8,55,120,2.068912709504366,2.5003351657867214,2.068912709504366,121.79365893825889,4,19,True
385,8,55,135,2.170805005977551,2.5658919220150187,2.170805005977551,122.12389893829823,4,19,True
386,8,55,150,2.1134217431147895,2.533486132570703,2.1134217431147895,123.89294384047389,4,19,True
387,8,55,165,2.0084966618567703,2.3363711967528205,2.0084966618567703,123.95975505933166,4,19,True
388,8,55,180,1.8765917480244145,2.220128326880006,1.8765917480244145,123.8383250311017,4,19,True
389,8,55,195,1.9010344859212638,2.2739452306415946,1.9010344859212638,123.64031560719013,4,19,True
390,8,55,210,1.9617085607722402,2.30346768400439,1.9617085607722402,123.72207501903176,4,19,True
391,8,55,225,1.9506250679182509,2.2906378579744096,1.9506250679182509,123.95350495353341,4,19,True
392,8,4,30,12.059111858407656,19.03923784637339,12.059111858407656,123.862415086478,4,19,True
393,8,4,45,7.193817078376499,14.0155018991569,7.193817078376499,123.82077472284436,4,19,True
394,8,4,60,20.959219168126584,31.736256910274637,20.959219168126584,123.94296517595649,4,19,True
395,8,4,75,12.503630026181538,20.53108445014658,12.503630026181538,123.8851249217987,4,19,True
396,8,4,90,12.585178095102311,21.664550094046124,12.585178095102311,124.03842527419329,4,19,True
397,8,4,105,11.766697090553741,18.791215311027855,11.766697090553741,125.23554265499115,4,18,True
398,8,4,120,15.175746730404596,26.11704399415132,15.175746730404596,124.03422500938177,4,19,True
399,8,4,135,10.47750963171323,16.348426180007234,10.47750963171323,125.15021162107587,4,19,True
400,8,4,150,33.32627966652314,57.353234837184,33.32627966652314,123.8182750530541,4,19,True
401,8,4,165,50.92902262036999,74.76114091620268,50.92902262036999,156.21823584660888,5,17,True
402,8,4,180,47.361504062016806,75.28480843321913,47.361504062016806,155.79584706574678,5,18,True
403,8,4,195,10.788113782725608,13.95661166669619,10.788113782725608,124.69095317646861,4,18,True
404,8,4,210,35.928155640761055,43.16018100349523,35.928155640761055,124.8713731765747,4,18,True
405,8,4,225,12.312919522325197,16.294430843882136,12.312919522325197,123.7621852196753,4,19,True
406,8,45,30,10.714609424273172,15.527682634573221,10.714609424273172,123.85237589478493,4,19,True
407,8,45,45,26.790885908156632,34.13692044743793,26.790885908156632,124.19330514967442,4,18,True
408,8,45,60,26.69483686313033,29.63014952860696,26.69483686313033,155.56473704054952,5,18,True
409,8,45,75,3.8667352156092725,5.32913433366671,3.8667352156092725,123.76856617629528,4,19,True
410,8,45,90,4.172748128697276,5.187152980145988,4.172748128697276,122.66445811837912,4,19,True
411,8,45,105,1.3966281447093933,1.9165537337614713,1.3966281447093933,122.28694884106517,4,19,True
412,8,45,120,17.18107858685156,30.157544113294346,17.18107858685156,122.28070991113782,4,19,True
413,8,45,135,15.626647567749023,22.567266023100537,15.626647567749023,123.27512679621577,4,18,True
414,8,45,150,6.203621403376261,9.017791075814825,6.203621403376261,122.19908880069852,4,19,True
415,8,45,165,6.170314613978068,8.828618421619904,6.170314613978068,121.59492075443268,4,19,True
416,8,45,180,6.127429564793904,8.808409209421544,6.127429564793904,121.38187093660235,4,19,True
417,8,45,195,6.179047966003418,8.939663953204459,6.179047966003418,121.98729906231165,4,19,True
418,8,45,210,6.278819306691488,9.068749196702573,6.278819306691488,122.62065801769495,4,19,True
419,8,45,225,6.289920171101888,9.064552956653815,6.289920171101888,124.2717350833118,4,19,True
420,8,60,30,5.445031475648284,9.965457714480692,5.445031475648284,124.21535607427359,4,19,True
421,8,60,45,6.285910324255625,8.334032996617875,6.285910324255625,125.72527211159468,4,18,True
422,8,60,60,2.2373285492261252,3.0666146152961113,2.2373285492261252,124.18311601504683,4,19,True
423,8,60,75,2.0063510874907178,2.9479031119305925,2.0063510874907178,123.77290613949299,4,19,True
424,8,60,90,5.922255850583315,9.14009555375023,5.922255850583315,124.19349513947964,4,19,True
425,8,60,105,5.928461608539025,8.083220308858937,5.928461608539025,124.90077316761017,4,18,True
426,8,60,120,2.0776912406086923,2.6118717754376446,2.0776912406086923,123.82626626640558,4,19,True
427,8,60,135,1.268037203947703,1.5357588662941972,1.268037203947703,124.28721506148577,4,19,True
428,8,60,150,1.6021804650624594,2.0949702955374394,1.6021804650624594,123.86118620634079,4,19,True
429,8,60,165,2.3643056551615396,3.6141269595806165,2.3643056551615396,123.9981260150671,4,19,True
430,8,60,180,3.5472102880477907,5.092670555082422,3.5472102880477907,124.02293598279357,4,19,True
431,8,60,195,2.0802803516387938,2.7595987436301432,2.0802803516387938,123.9037960767746,4,19,True
432,8,60,210,1.9558652242024739,2.722936239935598,1.9558652242024739,123.73058637604117,4,19,True
433,8,60,225,2.1657958308855694,2.70725355989158,2.1657958308855694,124.08708594739437,4,19,True
434,8,26,30,27.910431829094886,36.12803841916261,27.910431829094886,125.25283358991146,4,18,True
435,8,26,45,21.16307307680448,27.46389786840905,21.16307307680448,125.0837342813611,4,18,True
436,8,26,60,5.8086575120687485,6.916088484963762,5.8086575120687485,124.70707483589649,4,18,True
437,8,26,75,3.667158517241478,4.917803348754078,3.667158517241478,124.14252618327737,4,19,True
438,8,26,90,2.059575931914151,2.3172797184000324,2.059575931914151,124.4847048074007,4,19,True
439,8,26,105,3.640181614086032,4.8467352256844975,3.640181614086032,124.10495616495609,4,19,True
440,8,26,120,10.91831808698674,13.667041855859875,10.91831808698674,123.8405266776681,4,19,True
441,8,26,135,9.587492609396577,12.456172432846811,9.587492609396577,124.85029501840472,4,18,True
442,8,26,150,13.097686411316197,17.046054118530797,13.097686411316197,124.98649396002293,4,18,True
443,8,26,165,4.320630145072937,6.8532509306445215,4.320630145072937,124.13656711578369,4,19,True
444,8,26,180,7.190649741639693,8.62685710389917,7.190649741639693,124.22451609745622,4,19,True
445,8,26,195,5.918505887190501,8.718320339982707,5.918505887190501,123.9474369212985,4,19,True
446,8,26,210,7.534813580910365,9.955417270290015,7.534813580910365,123.96212667226791,4,19,True
447,8,26,225,9.666441429654757,10.918757909015257,9.666441429654757,124.74889494478703,4,18,True
448,8,21,30,1.5999316623434425,2.014941380268788,1.5999316623434425,124.0575360134244,4,19,True
449,8,21,45,3.2183055097858113,4.042958750171919,3.2183055097858113,124.02745569124818,4,19,True
450,8,21,60,5.228791663547357,6.0040831304408435,5.228791663547357,124.00969676673412,4,19,True
451,8,21,75,4.288198468089104,4.87640679534629,4.288198468089104,123.84347710758448,4,19,True
452,8,21,90,1.5628382603327433,1.8170318428459131,1.5628382603327433,124.06467692926526,4,19,True
453,8,21,105,1.8166240940491358,2.0735437115974795,1.8166240940491358,124.13867609575391,4,19,True
454,8,21,120,5.275643160628776,8.644159677987139,5.275643160628776,124.28630609065294,4,19,True
455,8,21,135,5.879025230680903,9.395050924722748,5.879025230680903,124.07993711531162,4,19,True
456,8,21,150,2.2765662260353565,2.6496243184297175,2.2765662260353565,124.24394628033042,4,19,True
457,8,21,165,1.5963836565613747,1.8852629946590242,1.5963836565613747,124.05649712309241,4,19,True
458,8,21,180,1.5050147984176874,1.7712934639599829,1.5050147984176874,124.16507722809911,4,19,True
459,8,21,195,1.4800740014761686,1.7797504861532312,1.4800740014761686,123.91135795041919,4,19,True
460,8,21,210,1.5822610961894195,1.8770727979883552,1.5822610961894195,123.75096790492535,4,19,True
461,8,21,225,1.5261023410906394,1.8105077035535333,1.5261023410906394,124.14636695757508,4,19,True
462,8,44,30,12.54948081485927,18.386236473226493,12.54948081485927,125.02810498699546,4,18,True
463,8,44,45,6.840215452512106,10.781383997590988,6.840215452512106,124.07111702486873,4,19,True
464,8,44,60,5.918862589200338,7.269012398906426,5.918862589200338,124.96771477162838,4,18,True
465,8,44,75,2.8490023851394652,3.4795619575297305,2.8490023851394652,124.22583671286702,4,19,True
466,8,44,90,4.201322571436564,9.109974925010611,4.201322571436564,124.15909627452493,4,19,True
467,8,44,105,4.290460499127706,7.503603784317326,4.290460499127706,124.84635598957539,4,18,True
468,8,44,120,3.549627407391866,4.85560533336692,3.549627407391866,124.18157700449228,4,19,True
469,8,44,135,3.9894097963968913,5.556932756696098,3.9894097963968913,123.91708791255951,4,19,True
470,8,44,150,4.365311603744825,8.993659722860254,4.365311603744825,123.77302814275026,4,19,True
471,8,44,165,4.787756565213203,8.72156877940431,4.787756565213203,123.60714934766293,4,19,True
472,8,44,180,5.795618398984273,6.267783360551508,5.795618398984273,122.94471869245172,4,18,True
473,8,44,195,3.5147205591201782,5.373394161937068,3.5147205591201782,122.29055119678378,4,19,True
474,8,44,210,2.6478494266668955,3.638760513397676,2.6478494266668955,121.97792204096913,4,19,True
475,8,44,225,3.7531527827183404,4.422330944951806,3.7531527827183404,121.94626219570637,4,19,True
476,8,23,30,13.828408844769001,15.832635986003,13.828408844769001,122.70922074094415,4,18,True
477,8,23,45,12.507489404827357,18.64007969062525,12.507489404827357,122.98030918464065,4,18,True
478,8,23,60,46.98339770622552,77.71184661269018,46.98339770622552,122.10135068744421,4,19,True
479,8,23,75,33.683691535890105,52.646958072474796,33.683691535890105,153.1898658722639,5,18,True
480,8,23,90,9.70311507259806,12.164186882812263,9.70311507259806,124.49653632938862,4,18,True
481,8,23,105,4.867977192082132,6.002358147413736,4.867977192082132,124.02822682633996,4,19,True
482,8,23,120,6.276487797498703,7.812427435390497,6.276487797498703,124.58293698728085,4,18,True
483,8,23,135,11.308235854903858,15.40845254142578,11.308235854903858,123.8768775947392,4,19,True
484,8,23,150,8.400640027721723,10.996842307067293,8.400640027721723,124.46185713633895,4,18,True
485,8,23,165,10.027304787933826,11.227778811848424,10.027304787933826,124.10481693223119,4,18,True
486,8,23,180,20.847317068775496,30.14620087243196,20.847317068775496,124.62161667644978,4,18,True
487,8,23,195,18.560429831470053,27.68873696248741,18.560429831470053,125.15113595873117,4,18,True
488,8,23,210,15.764540402094523,20.35532695834552,15.764540402094523,124.76673675701022,4,18,True
489,8,23,225,6.552701147894065,9.755293774104194,6.552701147894065,124.55951701849699,4,18,True
490,8,53,30,28.30145490070184,42.554060409482965,28.30145490070184,155.38320131599903,5,18,True
491,8,53,45,55.09853035211563,75.27318209584264,55.09853035211563,155.95885086804628,5,18,True
492,8,53,60,26.98226015220086,31.18975723609045,26.98226015220086,125.27321605011821,4,18,True
493,8,53,75,4.646860270698865,7.436224614372686,4.646860270698865,125.27470476925373,4,18,True
494,8,53,90,8.781633693973223,14.428956204732428,8.781633693973223,124.01554826647043,4,19,True
495,8,53,105,9.807212590177853,16.880181658008222,9.807212590177853,124.97941590845585,4,18,True
496,8,53,120,49.16860924263795,79.12875330131108,49.16860924263795,124.75974718108773,4,18,True
497,8,53,135,26.36116095681985,41.0781708353573,26.36116095681985,125.046466011554,4,18,True
498,8,53,150,50.24288433690866,70.25880788490971,50.24288433690866,155.56721203029156,5,18,True
499,8,53,165,7.994187714656194,12.38419829701488,7.994187714656194,123.97411791607738,4,19,True
500,8,53,180,15.086462579667568,22.02573986863637,15.086462579667568,123.83521907031536,4,19,True
501,8,53,195,11.30151059180498,16.014061248718804,11.30151059180498,124.9943571165204,4,18,True
502,8,53,210,5.900701767206192,7.721557920218356,5.900701767206192,123.8249377347529,4,19,True
503,8,53,225,3.7959277947743733,5.4650455300627385,3.7959277947743733,124.04912803322077,4,19,True
504,8,84,30,45.39142148420215,61.71745092284835,45.39142148420215,124.91667689755559,4,18,True
505,8,84,45,28.003272687705856,35.1175606727806,28.003272687705856,124.99906681478024,4,18,True
506,8,84,60,41.81006253493639,48.13958543689317,41.81006253493639,156.10320074483752,5,17,True
507,8,84,75,4.63166546151042,5.50004696128751,4.63166546151042,123.90301888808608,4,19,True
508,8,84,90,2.136737024163206,2.9738030532239366,2.136737024163206,124.47732780128717,4,19,True
509,8,84,105,2.320286567012469,3.230818946986439,2.320286567012469,124.14166890084743,4,19,True
510,8,84,120,2.065309161444505,2.7594573375574516,2.065309161444505,123.92533896490932,4,19,True
511,8,84,135,8.070804208889603,13.03294666890578,8.070804208889603,123.92228981480002,4,19,True
512,8,84,150,11.660489277044933,14.192577998903685,11.660489277044933,125.48345606774092,4,18,True
513,8,84,165,3.32268062432607,3.73770627773603,3.32268062432607,123.90873907133937,4,19,True
514,8,84,180,3.0679444789886476,3.57826006566213,3.0679444789886476,124.01227932423353,4,19,True
515,8,84,195,14.926287802060445,19.69007444307446,14.926287802060445,123.94503876566887,4,19,True
516,8,84,210,11.909008984267711,14.024337708135597,11.909008984267711,125.32052677124739,4,18,True
517,8,84,225,8.051502639551957,10.656004299150986,8.051502639551957,124.49303781613708,4,19,True
518,8,59,30,4.521625732382138,5.48493614018668,4.521625732382138,125.01779710873961,4,18,True
519,8,59,45,2.2191095761954784,3.4862405918322095,2.2191095761954784,124.0773182362318,4,19,True
520,8,59,60,5.816047592212756,6.832151897183586,5.816047592212756,123.96232923492789,4,19,True
521,8,59,75,4.028030667702357,5.001120594954561,4.028030667702357,124.00535866618156,4,19,True
522,8,59,90,4.780625401437282,6.3025925944772805,4.780625401437282,124.15046896785498,4,19,True
523,8,59,105,3.3752025415500007,4.887219228809192,3.3752025415500007,124.21893933787942,4,19,True
524,8,59,120,8.624951843420664,11.51427240370069,8.624951843420664,124.21450903639197,4,19,True
525,8,59,135,9.689135626455148,12.107988765752472,9.689135626455148,125.216546934098,4,18,True
526,8,59,150,10.73301305770874,12.149253941927132,10.73301305770874,125.38527697324753,4,18,True
527,8,59,165,5.01898709035789,5.759794404071436,5.01898709035789,124.00192022323608,4,19,True
528,8,59,180,3.5688250663069385,4.927938128453534,3.5688250663069385,124.1379389539361,4,19,True
529,8,59,195,5.714104262987773,7.067875206951832,5.714104262987773,124.51619794592261,4,18,True
530,8,59,210,10.434333848953248,14.54832463976702,10.434333848953248,123.95745003595948,4,19,True
531,8,59,225,6.332929114500682,7.752826758216922,6.332929114500682,124.16447000578046,4,18,True
532,8,49,30,42.1190829868118,57.02685977288138,42.1190829868118,125.29915710911155,4,18,True
533,8,49,45,55.29169397950172,76.50942183970574,55.29169397950172,155.49840405583382,5,18,True
534,8,49,60,15.22041296561559,25.66771166795568,15.22041296561559,123.89126885682344,4,19,True
535,8,49,75,48.130006125569345,74.07644443101432,48.130006125569345,125.18911715596914,4,18,True
536,8,49,90,33.904713399211566,46.93067939711198,33.904713399211566,155.71111300960183,5,18,True
537,8,49,105,28.626325716574986,42.71274323006374,28.626325716574986,124.18189970776439,4,19,True
538,8,49,120,43.62957290311655,54.783324697556814,43.62957290311655,125.09832764044404,4,18,True
539,8,49,135,37.3427732227991,54.83624235522397,37.3427732227991,156.14063199609518,5,17,True
540,8,49,150,54.678555240357916,78.51842831927418,54.678555240357916,156.67612105607986,5,17,True
541,8,49,165,12.905943702658018,16.400148308376334,12.905943702658018,124.60565799847245,4,18,True
542,8,49,180,3.9339788794517516,5.254407846063365,3.9339788794517516,124.15247922763228,4,19,True
543,8,49,195,3.8362624486287435,4.632868541017364,3.8362624486287435,124.78954810649157,4,18,True
544,8,49,210,3.177208344141642,3.758133606394316,3.177208344141642,124.07408002763987,4,19,True
545,8,49,225,2.52312212785085,3.4543401418065613,2.52312212785085,124.17211988940835,4,19,True
546,8,7,30,29.703751292948922,44.24477531617886,29.703751292948922,155.1484246738255,5,18,True
547,8,7,45,31.590331649780275,51.48690425880398,31.590331649780275,155.51416529342532,5,18,True
548,8,7,60,1.94558241267999,2.3863410551517683,1.94558241267999,124.04131004586816,4,19,True
549,8,7,75,1.1544326146443684,1.5768448434240379,1.1544326146443684,123.07694228366017,4,19,True
550,8,7,90,14.216238339742025,20.67525203961694,14.216238339742025,122.00505379587412,4,19,True
551,8,7,105,9.50319113979737,12.567913276670739,9.50319113979737,122.91869288310409,4,18,True
552,8,7,120,23.91098916878303,36.145914713380606,23.91098916878303,121.77331419661641,4,19,True
553,8,7,135,14.002634851137797,18.659693097629557,14.002634851137797,122.92055319994688,4,18,True
554,8,7,150,13.916572894652685,21.042343740652484,13.916572894652685,122.89199279621243,4,18,True
555,8,7,165,25.553418500721456,31.788075173552098,25.553418500721456,123.30387206748128,4,18,True
556,8,7,180,12.645305619637172,18.121392837547017,12.645305619637172,122.37830366939306,4,19,True
557,8,7,195,10.926140041152637,12.577786937586959,10.926140041152637,123.00648214295506,4,18,True
558,8,7,210,17.81685584684213,23.399917748923738,17.81685584684213,124.11546986550093,4,19,True
559,8,7,225,9.31536506017049,14.146912885026172,9.31536506017049,123.8560201600194,4,19,True
560,8,47,30,10.059611225128174,11.908046398912797,10.059611225128174,124.69747895374894,4,18,True
561,8,47,45,11.198367373148601,13.17389138471552,11.198367373148601,124.02705010026693,4,19,True
562,8,47,60,9.75081590016683,10.365571930027834,9.75081590016683,124.23626985400915,4,19,True
563,8,47,75,10.709040609995524,12.627296783833504,10.709040609995524,123.20334184914827,4,19,True
564,8,47,90,16.230279286702473,21.595487402418865,16.230279286702473,122.55653413012624,4,18,True
565,8,47,105,17.55497349301974,24.903186347968617,17.55497349301974,122.40312388166785,4,18,True
566,8,47,120,37.13552024364471,42.45576531569148,37.13552024364471,153.43795903027058,5,18,True
567,8,47,135,13.060152595924835,15.65643861333699,13.060152595924835,122.95319326221943,4,18,True
568,8,47,150,6.584733173934122,7.758664748220932,6.584733173934122,122.29881482198834,4,19,True
569,8,47,165,3.6926323254903157,4.580297143834802,3.6926323254903157,122.10133392363787,4,19,True
570,8,47,180,4.679095307985942,5.285132530510388,4.679095307985942,122.02556524425745,4,19,True
571,8,47,195,3.2680440823237102,3.9809206070475898,3.2680440823237102,121.97696510702372,4,19,True
572,8,47,210,2.988197088241577,3.43571468214362,2.988197088241577,123.99230059236288,4,19,True
573,8,47,225,4.865301831563314,6.972647443436339,4.865301831563314,124.01579087600112,4,19,True
574,8,30,30,21.57622488339742,33.837724076779175,21.57622488339742,124.82231855392456,4,18,True
575,8,30,45,7.220253339409828,9.795336152303141,7.220253339409828,124.06639009714127,4,19,True
576,8,30,60,3.7811946119414643,6.279671217465078,3.7811946119414643,124.07474080100656,4,19,True
577,8,30,75,5.96953918588891,7.874081928413002,5.96953918588891,123.96597117185593,4,19,True
578,8,30,90,1.2451813323539682,1.6194100096553723,1.2451813323539682,124.1082614287734,4,19,True
579,8,30,105,6.4937246935752535,12.504673114543053,6.4937246935752535,124.05255204066634,4,19,True
580,8,30,120,22.646501630793015,33.8504636965955,22.646501630793015,124.04839135706425,4,19,True
581,8,30,135,14.366212459405263,25.78427017271248,14.366212459405263,124.01128141209483,4,19,True
582,8,30,150,17.83468894958496,32.12890532019972,17.83468894958496,124.24950022250414,4,18,True
583,8,30,165,27.69213846921921,44.41339606089816,27.69213846921921,155.40694631636143,5,18,True
584,8,30,180,6.56359077890714,10.966963965828437,6.56359077890714,125.17535919323564,4,18,True
585,8,30,195,3.262905224164327,4.55711878753974,3.262905224164327,123.70236217975616,4,19,True
586,8,30,210,1.3158463028570015,1.711657478019867,1.3158463028570015,123.7540920265019,4,19,True
587,8,30,225,1.247591502716144,1.5271386112457042,1.247591502716144,123.90534207224846,4,19,True
588,14,83,30,28.12707925637563,31.174126391100277,28.12707925637563,155.60601511970162,5,18,True
589,14,83,45,11.503333959976832,20.16850490028588,11.503333959976832,123.8739718683064,4,19,True
590,14,83,60,17.732156604280075,22.82128299408745,17.732156604280075,125.21585915237665,4,18,True
591,14,83,75,9.900700767338275,15.669072615964668,9.900700767338275,124.92408975958824,4,18,True
592,14,83,90,8.972904229164124,13.179407591735822,8.972904229164124,124.83956990763545,4,18,True
593,14,83,105,17.843525523195662,39.672513466184476,17.843525523195662,124.13215078413486,4,19,True
594,14,83,120,21.931456466019153,38.16162143489679,21.931456466019153,155.80418519675732,5,18,True
595,14,83,135,19.194793292880057,36.09362933205536,19.194793292880057,124.63170103728771,4,19,True
596,14,83,150,13.239796181519827,17.46313167572643,13.239796181519827,155.89337516576052,5,18,True
