sample_id,video,user,timestep,mae,corrected_rmse,mean_angular_error,latency_ms,target_forward_count,accepted_sum,finite
298,8,83,90,17.282846117019652,20.592299075468063,17.282846117019652,123.71296295896173,4,19,True
299,8,83,105,1.5861443996429443,1.9453400323768186,1.5861443996429443,123.68271313607693,4,19,True
300,8,83,120,14.94757451415062,25.811451774054074,14.94757451415062,123.70089208707213,4,19,True
301,8,83,135,21.040540439014634,33.69660838730465,21.040540439014634,124.76638099178672,4,18,True
302,8,83,150,6.898209549859166,9.046001318393758,6.898209549859166,123.59546311199665,4,19,True
303,8,83,165,4.720204347372055,6.263789381008696,4.720204347372055,123.5913927666843,4,19,True
304,8,83,180,6.142268840471903,8.250841324531141,6.142268840471903,123.54210298508406,4,19,True
305,8,83,195,13.37039993306001,24.70453957341669,13.37039993306001,122.85811407491565,4,19,True
306,8,83,210,19.77826948662599,35.41292692055316,19.77826948662599,124.46806160733104,4,18,True
307,8,83,225,18.429035049676894,27.01156089841063,18.429035049676894,124.7649509459734,4,18,True
308,8,15,30,21.49429080436627,30.335793546238854,21.49429080436627,123.5256027430296,4,19,True
309,8,15,45,18.35795224259297,24.804300331083912,18.35795224259297,123.39676404371858,4,19,True
310,8,15,60,11.775206708100935,12.585547466889524,11.775206708100935,123.79588186740875,4,19,True
311,8,15,75,2.1032079153383774,2.7417130861384256,2.1032079153383774,123.56262281537056,4,19,True
312,8,15,90,11.086800192793211,20.61339126139594,11.086800192793211,123.46774432808161,4,19,True
313,8,15,105,12.653860179583232,17.382897858389544,12.653860179583232,124.06868301331997,4,18,True
314,8,15,120,6.30128839413325,8.032109044095122,6.30128839413325,123.37678298354149,4,19,True
315,8,15,135,9.005679118633271,12.401748318904115,9.005679118633271,123.12652403488755,4,19,True
316,8,15,150,6.4601069539785385,8.524182040881676,6.4601069539785385,122.51455476507545,4,18,True
317,8,15,165,1.4257951656977335,1.8058377024910695,1.4257951656977335,121.99817597866058,4,19,True
318,8,15,180,1.2189601143201192,1.6187803313161842,1.2189601143201192,121.74470722675323,4,19,True
319,8,15,195,1.2075432658195495,1.6005208767058987,1.2075432658195495,121.85943638905883,4,19,True
320,8,15,210,1.2366753617922466,1.608684479028393,1.2366753617922466,121.77869630977511,4,19,True
321,8,15,225,3.265471851825714,4.207175201268752,3.265471851825714,121.32560694590211,4,19,True
322,8,3,30,32.27987077732881,50.605801753154246,32.27987077732881,121.59260688349605,4,19,True
323,8,3,45,41.39040063818296,68.463155258131,41.39040063818296,122.4331445991993,4,18,True
324,8,3,60,41.15260924100876,64.472444280257,41.15260924100876,123.8166126422584,4,18,True
325,8,3,75,13.745287775993347,24.134803877127794,13.745287775993347,123.0053948238492,4,18,True
326,8,3,90,14.789481592178344,19.663513423832892,14.789481592178344,122.60791612789035,4,18,True
327,8,3,105,6.033506592114766,7.878731957374092,6.033506592114766,121.381307952106,4,19,True
328,8,3,120,12.509865049521128,16.964597896049668,12.509865049521128,121.83236703276634,4,19,True
329,8,3,135,14.00959666967392,18.733462690593804,14.00959666967392,122.7238648571074,4,18,True
330,8,3,150,19.094220169385274,21.374561476232408,19.094220169385274,121.55555794015527,4,19,True
331,8,3,165,15.095194514592489,19.33958306741676,15.095194514592489,121.76224729046226,4,19,True
332,8,3,180,8.780861735343933,11.20831362848722,8.780861735343933,122.53026617690921,4,19,True
333,8,3,195,2.6485677480697634,3.3250104333296258,2.6485677480697634,123.64249303936958,4,19,True
334,8,3,210,4.887071347236633,6.2773803407913995,4.887071347236633,123.31898370757699,4,19,True
335,8,3,225,5.758292198181152,9.169464358337356,5.758292198181152,123.86311311274767,4,19,True
336,8,35,30,36.794423179576796,45.55970832231978,36.794423179576796,123.79809282720089,4,19,True
337,8,35,45,18.053579143683116,23.268228910016365,18.053579143683116,123.63137397915125,4,19,True
338,8,35,60,28.101833367347716,32.99833265160414,28.101833367347716,123.67471400648355,4,19,True
339,8,35,75,4.172730452567339,4.60459909475016,4.172730452567339,122.95267498120666,4,19,True
340,8,35,90,2.9497509921590486,3.928872483703325,2.9497509921590486,121.68045667931437,4,19,True
341,8,35,105,8.570188761129975,14.187638306807074,8.570188761129975,121.77075678482652,4,19,True
342,8,35,120,25.61424644788106,28.92101578909936,25.61424644788106,121.71118659898639,4,19,True
343,8,35,135,27.990163707236448,31.24351430681501,27.990163707236448,123.06807469576597,4,18,True
344,8,35,150,17.208576743801434,23.648899267331863,17.208576743801434,122.31156602501869,4,19,True
345,8,35,165,7.299432913276056,11.075470856472824,7.299432913276056,122.64061626046896,4,18,True
346,8,35,180,2.3133998128895956,3.0156861397781034,2.3133998128895956,121.79292691871524,4,19,True
347,8,35,195,2.7643805305163065,3.081724279362754,2.7643805305163065,122.02991591766477,4,19,True
348,8,35,210,6.489626576037456,9.597570496485426,6.489626576037456,123.22037480771542,4,19,True
349,8,35,225,22.843716327349345,43.93915268871319,22.843716327349345,123.85001359507442,4,19,True
350,8,48,30,58.005086148778595,74.84117005539173,58.005086148778595,124.64223196730018,4,18,True
351,8,48,45,57.630167536934216,87.50316425403284,57.630167536934216,124.63043164461851,4,18,True
352,8,48,60,10.650795372435823,14.226907856540842,10.650795372435823,123.39620478451252,4,19,True
353,8,48,75,7.805073760837938,9.917723972248226,7.805073760837938,123.3790940605104,4,19,True
354,8,48,90,1.6018431256214778,2.056083170017611,1.6018431256214778,123.57794400304556,4,19,True
355,8,48,105,2.4677371859550474,2.677865882683145,2.4677371859550474,123.48626460880041,4,19,True
356,8,48,120,1.470301090180874,1.8876771409830835,1.470301090180874,123.42536402866244,4,19,True
357,8,48,135,4.826895771548152,6.853879507937308,4.826895771548152,123.35633486509323,4,19,True
358,8,48,150,3.0453070171177385,3.960014887974846,3.0453070171177385,123.41607408598065,4,19,True
359,8,48,165,5.908023302008709,7.623213060732064,5.908023302008709,123.49223485216498,4,19,True
360,8,48,180,4.271448285877705,5.1943361080477635,4.271448285877705,123.62666428089142,4,19,True
361,8,48,195,6.606875248750051,7.945875680427825,6.606875248750051,123.6530551686883,4,19,True
362,8,48,210,4.750757127006849,6.175907577137635,4.750757127006849,123.81631368771195,4,19,True
363,8,48,225,7.101068993409474,10.23885937607378,7.101068993409474,123.50348522886634,4,19,True
364,8,22,30,2.856145183245341,3.46607744878573,2.856145183245341,123.83988406509161,4,19,True
365,8,22,45,2.621895599365234,3.0200640407125054,2.621895599365234,123.55014495551586,4,19,True
366,8,22,60,2.187510779996713,2.7765267670214024,2.187510779996713,123.72123403474689,4,19,True
367,8,22,75,1.6180371820926667,1.9807704897673004,1.6180371820926667,123.60404431819916,4,19,True
368,8,22,90,2.567009449005127,2.88221515027988,2.567009449005127,123.52615501731634,4,19,True
369,8,22,105,2.237668208281199,2.5361114272995198,2.237668208281199,123.35533509030938,4,19,True
370,8,22,120,1.7200862010320028,1.9421120773327116,1.7200862010320028,123.63807437941432,4,19,True
371,8,22,135,2.5903528571128844,3.950901265436931,2.5903528571128844,123.562793713063,4,19,True
372,8,22,150,2.909203871091207,4.050549379383675,2.909203871091207,123.72545525431633,4,19,True
373,8,22,165,1.9280636390050252,2.3111047140212353,1.9280636390050252,123.61484440043569,4,19,True
374,8,22,180,1.3379992802937826,1.6360297500661973,1.3379992802937826,123.73162480071187,4,19,True
375,8,22,195,3.202291057507197,4.771849206488665,3.202291057507197,123.63080540671945,4,19,True
376,8,22,210,3.1730759819348653,4.1941383636984835,3.1730759819348653,123.59376391395926,4,19,True
377,8,22,225,1.3567267714689175,1.5906214510924033,1.3567267714689175,123.4892150387168,4,19,True
378,8,55,30,33.77234429816405,53.110967256047886,33.77234429816405,154.8366597853601,5,18,True
379,8,55,45,8.849269523719947,10.640778157953406,8.849269523719947,123.5917848534882,4,19,True
380,8,55,60,2.1534437279527388,2.7289095806973984,2.1534437279527388,122.70901631563902,4,19,True
381,8,55,75,2.339506940857973,2.634443665086913,2.339506940857973,121.39173876494169,4,19,True
382,8,55,90,1.96268528526028,2.3487060301502134,1.96268528526028,121.23331893235445,4,19,True
383,8,55,105,1.954546082764864,2.354912769892951,1.954546082764864,121.87173683196306,4,19,True
384,8,55,120,2.068912709504366,2.5003351657867214,2.068912709504366,121.90047791227698,4,19,True
385,8,55,135,2.170805005977551,2.5658919220150187,2.170805005977551,121.76659796386957,4,19,True
386,8,55,150,2.1134217431147895,2.533486132570703,2.1134217431147895,121.81137781590223,4,19,True
387,8,55,165,2.0084966618567703,2.3363711967528205,2.0084966618567703,121.86324782669544,4,19,True
388,8,55,180,1.8765917480244145,2.220128326880006,1.8765917480244145,122.03162768855691,4,19,True
389,8,55,195,1.9010344859212638,2.2739452306415946,1.9010344859212638,123.48854495212436,4,19,True
390,8,55,210,1.9617085607722402,2.30346768400439,1.9617085607722402,123.63379495218396,4,19,True
391,8,55,225,1.9506250679182509,2.2906378579744096,1.9506250679182509,123.49406536668539,4,19,True
392,8,4,30,12.059111858407656,19.03923784637339,12.059111858407656,123.55417478829622,4,19,True
393,8,4,45,7.193817078376499,14.0155018991569,7.193817078376499,123.67788469418883,4,19,True
394,8,4,60,20.959219168126584,31.736256910274637,20.959219168126584,123.66746505722404,4,19,True
395,8,4,75,12.503630026181538,20.53108445014658,12.503630026181538,123.7068553455174,4,19,True
396,8,4,90,12.585178095102311,21.664550094046124,12.585178095102311,123.58669470995665,4,19,True
397,8,4,105,12.663249610550702,20.28758038009298,12.663249610550702,124.71659295260906,4,18,True
398,8,4,120,15.175746730404596,26.11704399415132,15.175746730404596,123.59018484130502,4,19,True
399,8,4,135,10.47750963171323,16.348426180007234,10.47750963171323,123.85570397600532,4,19,True
400,8,4,150,33.32627966652314,57.353234837184,33.32627966652314,123.77295503392816,4,19,True
401,8,4,165,50.73721964185437,75.19162945764147,50.73721964185437,155.35773010924459,5,18,True
402,8,4,180,47.40961502393087,75.36763778025882,47.40961502393087,155.25129018351436,5,18,True
403,8,4,195,10.839692304454124,14.028320820365098,10.839692304454124,123.58004599809647,4,19,True
404,8,4,210,35.94106457630793,43.21293274892883,35.94106457630793,123.8189646974206,4,19,True
405,8,4,225,12.312919522325197,16.294430843882136,12.312919522325197,123.76674497500062,4,19,True
406,8,45,30,10.714609424273172,15.527682634573221,10.714609424273172,123.69036534801126,4,19,True
407,8,45,45,26.656028730422257,34.05214429195851,26.656028730422257,123.17518703639507,4,19,True
408,8,45,60,27.00098920688033,29.832084706514628,27.00098920688033,124.60604403167963,4,18,True
409,8,45,75,3.8667352156092725,5.32913433366671,3.8667352156092725,123.6782050691545,4,19,True
410,8,45,90,4.172748128697276,5.187152980145988,4.172748128697276,123.58094612136483,4,19,True
411,8,45,105,1.3966281447093933,1.9165537337614713,1.3966281447093933,123.55944607406855,4,19,True
412,8,45,120,17.18107858685156,30.157544113294346,17.18107858685156,123.59525496140122,4,19,True
413,8,45,135,15.853789901733398,22.858535624721835,15.853789901733398,124.5617438107729,4,18,True
414,8,45,150,6.203621403376261,9.017791075814825,6.203621403376261,122.6078369654715,4,19,True
415,8,45,165,6.170314613978068,8.828618421619904,6.170314613978068,123.48395586013794,4,19,True
416,8,45,180,6.127429564793904,8.808409209421544,6.127429564793904,123.12530586495996,4,19,True
417,8,45,195,6.179047966003418,8.939663953204459,6.179047966003418,123.42016585171223,4,19,True
418,8,45,210,6.278819306691488,9.068749196702573,6.278819306691488,123.42771608382463,4,19,True
419,8,45,225,6.289920171101888,9.064552956653815,6.289920171101888,123.79923509433866,4,19,True
420,8,60,30,5.445031475648284,9.965457714480692,5.445031475648284,123.74043604359031,4,19,True
421,8,60,45,6.330382064978282,8.410915578020397,6.330382064978282,123.61981626600027,4,19,True
422,8,60,60,2.2373285492261252,3.0666146152961113,2.2373285492261252,123.60268598422408,4,19,True
423,8,60,75,2.0063510874907178,2.9479031119305925,2.0063510874907178,123.68785589933395,4,19,True
424,8,60,90,5.922255850583315,9.14009555375023,5.922255850583315,123.45090601593256,4,19,True
425,8,60,105,5.527323302874962,7.680610844339986,5.527323302874962,123.52226581424475,4,19,True
426,8,60,120,2.0776912406086923,2.6118717754376446,2.0776912406086923,123.63568600267172,4,19,True
427,8,60,135,1.268037203947703,1.5357588662941972,1.268037203947703,123.74529568478465,4,19,True
428,8,60,150,1.6021804650624594,2.0949702955374394,1.6021804650624594,123.61657619476318,4,19,True
429,8,60,165,2.3643056551615396,3.6141269595806165,2.3643056551615396,123.88502480462193,4,19,True
430,8,60,180,3.5472102880477907,5.092670555082422,3.5472102880477907,126.06856226921082,4,19,True
431,8,60,195,2.0802803516387938,2.7595987436301432,2.0802803516387938,124.09418495371938,4,19,True
432,8,60,210,1.9558652242024739,2.722936239935598,1.9558652242024739,123.72918613255024,4,19,True
433,8,60,225,2.1657958308855694,2.70725355989158,2.1657958308855694,123.1782273389399,4,19,True
434,8,26,30,28.39470001757145,37.046648507627864,28.39470001757145,125.3538429737091,4,18,True
435,8,26,45,21.234209551413855,27.879637754360775,21.234209551413855,123.82603622972965,4,19,True
436,8,26,60,5.6657436937093735,6.845388377333474,5.6657436937093735,123.47302585840225,4,19,True
437,8,26,75,3.667158517241478,4.917803348754078,3.667158517241478,123.38585685938597,4,19,True
438,8,26,90,2.059575931914151,2.3172797184000324,2.059575931914151,124.35926496982574,4,19,True
439,8,26,105,3.640181614086032,4.8467352256844975,3.640181614086032,123.47963731735945,4,19,True
440,8,26,120,10.91831808698674,13.667041855859875,10.91831808698674,123.04936721920967,4,19,True
441,8,26,135,9.61875786818564,12.523015977720966,9.61875786818564,123.30195680260658,4,19,True
442,8,26,150,13.156966806824009,17.157988916019736,13.156966806824009,123.88201616704464,4,19,True
443,8,26,165,4.320630145072937,6.8532509306445215,4.320630145072937,124.9310839921236,4,19,True
444,8,26,180,7.190649741639693,8.62685710389917,7.190649741639693,123.63668670877814,4,19,True
445,8,26,195,5.918505887190501,8.718320339982707,5.918505887190501,123.56349593028426,4,19,True
446,8,26,210,7.534813580910365,9.955417270290015,7.534813580910365,125.15853298828006,4,19,True
447,8,26,225,10.028807152311007,11.379326999578442,10.028807152311007,124.90999419242144,4,19,True
448,8,21,30,1.5999316623434425,2.014941380268788,1.5999316623434425,124.79332415387034,4,19,True
449,8,21,45,3.2183055097858113,4.042958750171919,3.2183055097858113,124.10490587353706,4,19,True
450,8,21,60,5.228791663547357,6.0040831304408435,5.228791663547357,122.69002804532647,4,19,True
451,8,21,75,4.288198468089104,4.87640679534629,4.288198468089104,122.9277877137065,4,19,True
452,8,21,90,1.5628382603327433,1.8170318428459131,1.5628382603327433,123.00219666212797,4,19,True
453,8,21,105,1.8166240940491358,2.0735437115974795,1.8166240940491358,122.97019828110933,4,19,True
454,8,21,120,5.275643160628776,8.644159677987139,5.275643160628776,123.45312722027302,4,19,True
455,8,21,135,5.879025230680903,9.395050924722748,5.879025230680903,123.33543691784143,4,19,True
456,8,21,150,2.2765662260353565,2.6496243184297175,2.2765662260353565,123.42398706823587,4,19,True
457,8,21,165,1.5963836565613747,1.8852629946590242,1.5963836565613747,123.28387796878815,4,19,True
458,8,21,180,1.5050147984176874,1.7712934639599829,1.5050147984176874,123.47807688638568,4,19,True
459,8,21,195,1.4800740014761686,1.7797504861532312,1.4800740014761686,123.2815571129322,4,19,True
460,8,21,210,1.5822610961894195,1.8770727979883552,1.5822610961894195,123.4636171720922,4,19,True
461,8,21,225,1.5261023410906394,1.8105077035535333,1.5261023410906394,123.4621568582952,4,19,True
462,8,44,30,12.701285659397643,18.848699153026505,12.701285659397643,124.08444611355662,4,18,True
463,8,44,45,6.840215452512106,10.781383997590988,6.840215452512106,123.27895779162645,4,19,True
464,8,44,60,5.961343057950338,7.354697591687956,5.961343057950338,123.63145593553782,4,19,True
465,8,44,75,2.8490023851394652,3.4795619575297305,2.8490023851394652,123.469446785748,4,19,True
466,8,44,90,4.201322571436564,9.109974925010611,4.201322571436564,123.47414717078209,4,19,True
467,8,44,105,4.205912407239278,7.478596149731485,4.205912407239278,123.3871066942811,4,19,True
468,8,44,120,3.549627407391866,4.85560533336692,3.549627407391866,123.4957966953516,4,19,True
469,8,44,135,3.9894097963968913,5.556932756696098,3.9894097963968913,123.65659698843956,4,19,True
470,8,44,150,4.365311603744825,8.993659722860254,4.365311603744825,123.6930270679295,4,19,True
471,8,44,165,4.787756565213203,8.72156877940431,4.787756565213203,123.5861568711698,4,19,True
472,8,44,180,5.788774832089742,6.274336821023372,5.788774832089742,123.62215621396899,4,19,True
473,8,44,195,3.5147205591201782,5.373394161937068,3.5147205591201782,123.6847871914506,4,19,True
474,8,44,210,2.6478494266668955,3.638760513397676,2.6478494266668955,123.65044699981809,4,19,True
475,8,44,225,3.7531527827183404,4.422330944951806,3.7531527827183404,123.36066737771034,4,19,True
476,8,23,30,13.733937199413777,15.754669832686904,13.733937199413777,123.48591675981879,4,19,True
477,8,23,45,12.55976550752918,18.77431537889716,12.55976550752918,123.63519705832005,4,19,True
478,8,23,60,46.98339770622552,77.71184661269018,46.98339770622552,123.39068669825792,4,19,True
479,8,23,75,33.74802735894919,53.21564304005527,33.74802735894919,124.49084501713514,4,18,True
480,8,23,90,9.960390791048606,12.478668081195076,9.960390791048606,123.22757812216878,4,19,True
481,8,23,105,4.867977192082132,6.002358147413736,4.867977192082132,122.02116986736655,4,19,True
482,8,23,120,6.287931889295578,7.841402704107718,6.287931889295578,121.87947100028396,4,19,True
483,8,23,135,11.308235854903858,15.40845254142578,11.308235854903858,121.44510028883815,4,19,True
484,8,23,150,8.50468971033891,11.120204397869426,8.50468971033891,121.70358095318079,4,19,True
485,8,23,165,9.976035256683826,11.162919381193213,9.976035256683826,121.78039085119963,4,19,True
486,8,23,180,20.81779131193956,30.1587169123556,20.81779131193956,121.65354005992413,4,19,True
487,8,23,195,18.83190668759247,28.07929268570911,18.83190668759247,121.80761992931366,4,19,True
488,8,23,210,15.615973202387492,20.16067757934408,15.615973202387492,121.92916078492999,4,19,True
489,8,23,225,6.537534610927105,9.725053995918499,6.537534610927105,122.5465489551425,4,19,True
490,8,53,30,28.448728918035826,42.86617387155742,28.448728918035826,124.29713597521186,4,18,True
491,8,53,45,55.22366577386856,75.50943395420147,55.22366577386856,154.82771396636963,5,18,True
492,8,53,60,27.16225282798211,31.369756752827637,27.16225282798211,124.64703526347876,4,18,True
493,8,53,75,4.948891851305961,7.665083284054926,4.948891851305961,123.76713706180453,4,19,True
494,8,53,90,8.781633693973223,14.428956204732428,8.781633693973223,123.74476715922356,4,19,True
495,8,53,105,9.76692337890466,16.77401249066979,9.76692337890466,123.70388675481081,4,18,True
496,8,53,120,49.3793636371692,79.45012906689406,49.3793636371692,123.50483797490597,4,19,True
497,8,53,135,26.489168845613797,41.16881723850705,26.489168845613797,124.14270592853427,4,18,True
498,8,53,150,50.65792149206003,70.87427762364294,50.65792149206003,124.85087523236871,4,18,True
499,8,53,165,7.994187714656194,12.38419829701488,7.994187714656194,123.82430816069245,4,19,True
500,8,53,180,15.086462579667568,22.02573986863637,15.086462579667568,123.68440814316273,4,19,True
501,8,53,195,10.877130893369516,15.374340136516052,10.877130893369516,124.46387624368072,4,18,True
502,8,53,210,5.900701767206192,7.721557920218356,5.900701767206192,123.61464696004987,4,19,True
503,8,53,225,3.7959277947743733,5.4650455300627385,3.7959277947743733,123.59045771881938,4,19,True
504,8,84,30,45.42384831830859,61.604322019369675,45.42384831830859,123.57013719156384,4,19,True
505,8,84,45,28.119155561241012,35.23953147675932,28.119155561241012,124.53638575971127,4,18,True
506,8,84,60,42.275107510217154,48.8191292755515,42.275107510217154,124.93381462991238,4,18,True
507,8,84,75,4.63166546151042,5.50004696128751,4.63166546151042,123.855987098068,4,19,True
508,8,84,90,2.136737024163206,2.9738030532239366,2.136737024163206,124.07388677820563,4,19,True
509,8,84,105,2.320286567012469,3.230818946986439,2.320286567012469,123.61327791586518,4,19,True
510,8,84,120,2.065309161444505,2.7594573375574516,2.065309161444505,123.74140694737434,4,19,True
511,8,84,135,8.070804208889603,13.03294666890578,8.070804208889603,123.74735809862614,4,19,True
512,8,84,150,11.998204425970714,14.575419542976336,11.998204425970714,124.5419168844819,4,18,True
513,8,84,165,3.32268062432607,3.73770627773603,3.32268062432607,123.60594794154167,4,19,True
514,8,84,180,3.0679444789886476,3.57826006566213,3.0679444789886476,123.57199797406793,4,19,True
515,8,84,195,14.926287802060445,19.69007444307446,14.926287802060445,123.66816680878401,4,19,True
516,8,84,210,11.937709304193655,14.176968208776993,11.937709304193655,124.00990817695856,4,18,True
517,8,84,225,8.051502639551957,10.656004299150986,8.051502639551957,123.49164905026555,4,19,True
518,8,59,30,4.767430582642556,5.650402397475776,4.767430582642556,123.75075835734606,4,19,True
519,8,59,45,2.2191095761954784,3.4862405918322095,2.2191095761954784,123.85108787566423,4,19,True
520,8,59,60,5.816047592212756,6.832151897183586,5.816047592212756,123.99350805208087,4,19,True
521,8,59,75,4.028030667702357,5.001120594954561,4.028030667702357,123.37508797645569,4,19,True
522,8,59,90,4.780625401437282,6.3025925944772805,4.780625401437282,123.68186796084046,4,19,True
523,8,59,105,3.3752025415500007,4.887219228809192,3.3752025415500007,123.75562777742743,4,19,True
524,8,59,120,8.624951843420664,11.51427240370069,8.624951843420664,123.52047814056277,4,19,True
525,8,59,135,9.496760443349679,11.853697962761975,9.496760443349679,123.57665784657001,4,19,True
526,8,59,150,11.115474605560303,12.643289366478648,11.115474605560303,125.04266574978828,4,18,True
527,8,59,165,5.01898709035789,5.759794404071436,5.01898709035789,123.61322809010744,4,19,True
528,8,59,180,3.5688250663069385,4.927938128453534,3.5688250663069385,123.61657805740833,4,19,True
529,8,59,195,5.6657873074213665,6.971180661704477,5.6657873074213665,123.86184791103005,4,19,True
530,8,59,210,10.434333848953248,14.54832463976702,10.434333848953248,123.79084760323167,4,19,True
531,8,59,225,6.329862097899119,7.770664905675359,6.329862097899119,123.6600480042398,4,19,True
532,8,49,30,42.123157083491485,57.1639467695815,42.123157083491485,124.4685067795217,4,18,True
533,8,49,45,55.28455286622047,76.49690647374894,55.28455286622047,124.59112564101815,4,18,True
534,8,49,60,15.22041296561559,25.66771166795568,15.22041296561559,123.3389787375927,4,19,True
535,8,49,75,47.897828391194345,73.51825859781727,47.897828391194345,123.65146819502115,4,19,True
536,8,49,90,34.057469136516254,47.21969146962836,34.057469136516254,124.25264716148376,4,18,True
537,8,49,105,28.626325716574986,42.71274323006374,28.626325716574986,123.70856804773211,4,19,True
538,8,49,120,44.064860378702484,55.306251503483566,44.064860378702484,124.36938704922795,4,18,True
539,8,49,135,37.2523191212366,54.91265385523745,37.2523191212366,155.08867474272847,5,18,True
540,8,49,150,54.365994205201666,78.12736087613108,54.365994205201666,155.01347417011857,5,18,True
541,8,49,165,12.991614173849424,16.496852481339833,12.991614173849424,123.40375874191523,4,19,True
542,8,49,180,3.9339788794517516,5.254407846063365,3.9339788794517516,123.39951936155558,4,19,True
543,8,49,195,3.9678759892781574,4.73602859238029,3.9678759892781574,123.38016927242279,4,19,True
544,8,49,210,3.177208344141642,3.758133606394316,3.177208344141642,123.39158914983273,4,19,True
545,8,49,225,2.52312212785085,3.4543401418065613,2.52312212785085,123.65495786070824,4,19,True
546,8,7,30,29.918350902323922,44.61157574158142,29.918350902323922,124.67257678508759,4,18,True
547,8,7,45,32.04024916887283,52.10743528017336,32.04024916887283,124.63601725175977,4,18,True
548,8,7,60,1.94558241267999,2.3863410551517683,1.94558241267999,123.46664909273386,4,19,True
549,8,7,75,1.1544326146443684,1.5768448434240379,1.1544326146443684,123.48530860617757,4,19,True
550,8,7,90,14.216238339742025,20.67525203961694,14.216238339742025,123.56462934985757,4,19,True
551,8,7,105,9.098436501125494,12.12360550174817,9.098436501125494,123.71794832870364,4,19,True
552,8,7,120,23.91098916878303,36.145914713380606,23.91098916878303,123.6409479752183,4,19,True
553,8,7,135,14.205859033266703,19.037135592697776,14.205859033266703,123.5495088621974,4,19,True
554,8,7,150,13.86883869767189,20.869662009292387,13.86883869767189,123.79887932911515,4,19,True
555,8,7,165,25.61887870579958,31.99294659864693,25.61887870579958,124.49035793542862,4,18,True
556,8,7,180,12.645305619637172,18.121392837547017,12.645305619637172,123.7497590482235,4,19,True
557,8,7,195,11.205284328262012,12.855600125309135,11.205284328262012,124.77186694741249,4,18,True
558,8,7,210,17.81685584684213,23.399917748923738,17.81685584684213,123.85765789076686,4,19,True
559,8,7,225,9.31536506017049,14.146912885026172,9.31536506017049,124.15564805269241,4,19,True
560,8,47,30,9.855997943878174,11.787249224657351,9.855997943878174,123.62388893961906,4,19,True
561,8,47,45,11.198367373148601,13.17389138471552,11.198367373148601,123.9426787942648,4,19,True
562,8,47,60,9.75081590016683,10.365571930027834,9.75081590016683,123.52816015481949,4,19,True
563,8,47,75,10.709040609995524,12.627296783833504,10.709040609995524,123.65618906915188,4,19,True
564,8,47,90,16.454034169514973,21.85733424139412,16.454034169514973,122.8986601345241,4,19,True
565,8,47,105,17.467460014422734,24.72729989250672,17.467460014422734,121.85896188020706,4,19,True
566,8,47,120,37.29170920848846,42.62390181278666,37.29170920848846,122.66269093379378,4,18,True
567,8,47,135,12.607882088112335,15.194829003716505,12.607882088112335,122.38006107509136,4,18,True
568,8,47,150,6.584733173934122,7.758664748220932,6.584733173934122,121.91508058458567,4,19,True
569,8,47,165,3.6926323254903157,4.580297143834802,3.6926323254903157,121.98936194181442,4,19,True
570,8,47,180,4.679095307985942,5.285132530510388,4.679095307985942,122.09715181961656,4,19,True
571,8,47,195,3.2680440823237102,3.9809206070475898,3.2680440823237102,121.77757266908884,4,19,True
572,8,47,210,2.988197088241577,3.43571468214362,2.988197088241577,122.20109067857265,4,19,True
573,8,47,225,4.865301831563314,6.972647443436339,4.865301831563314,123.79536870867014,4,19,True
574,8,30,30,21.717628081639607,34.1609680142571,21.717628081639607,123.6000987701118,4,19,True
575,8,30,45,7.220253339409828,9.795336152303141,7.220253339409828,123.60217934474349,4,19,True
576,8,30,60,3.7811946119414643,6.279671217465078,3.7811946119414643,123.0660998262465,4,19,True
577,8,30,75,5.96953918588891,7.874081928413002,5.96953918588891,123.27673006802797,4,19,True
578,8,30,90,1.2451813323539682,1.6194100096553723,1.2451813323539682,123.40511893853545,4,19,True
579,8,30,105,6.4937246935752535,12.504673114543053,6.4937246935752535,122.49763077124953,4,19,True
580,8,30,120,22.646501630793015,33.8504636965955,22.646501630793015,120.57942477986217,4,19,True
581,8,30,135,14.366212459405263,25.78427017271248,14.366212459405263,121.12098280340433,4,19,True
582,8,30,150,17.655093955993653,31.795507476979726,17.655093955993653,121.83094304054976,4,19,True
583,8,30,165,28.022603293259937,44.85956309425276,28.022603293259937,122.84655030816793,4,18,True
584,8,30,180,6.408772824207942,10.867052612859426,6.408772824207942,122.44597123935819,4,18,True
585,8,30,195,3.262905224164327,4.55711878753974,3.262905224164327,121.74199288710952,4,19,True
586,8,30,210,1.3158463028570015,1.711657478019867,1.3158463028570015,121.85635278001428,4,19,True
587,8,30,225,1.247591502716144,1.5271386112457042,1.247591502716144,122.01008200645447,4,19,True
588,14,83,30,28.27232194741567,31.363261755322576,28.27232194741567,124.77183761075139,4,18,True
589,14,83,45,11.503333959976832,20.16850490028588,11.503333959976832,123.71168890967965,4,19,True
590,14,83,60,17.60858330105742,22.71234668286512,17.60858330105742,124.10056823864579,4,18,True
591,14,83,75,10.0181629255414,15.883835108880357,10.0181629255414,123.80173988640308,4,19,True
592,14,83,90,9.166742698351543,13.481664577226217,9.166742698351543,123.63504990935326,4,19,True
593,14,83,105,17.843525523195662,39.672513466184476,17.843525523195662,123.72835027053952,4,19,True
594,14,83,120,21.936835189163684,38.25198495615465,21.936835189163684,124.78939723223448,4,18,True
595,14,83,135,19.194793292880057,36.09362933205536,19.194793292880057,123.69114020839334,4,19,True
596,14,83,150,13.366756935914358,17.623738471315434,13.366756935914358,125.05677714943886,4,18,True
