sample_id,video,user,timestep,mae,corrected_rmse,mean_angular_error,latency_ms,target_forward_count,accepted_sum,finite
298,8,83,90,16.940576219558714,20.21611287901844,16.940576219558714,124.53917972743511,4,18,True
299,8,83,105,1.5861443996429443,1.9453400323768186,1.5861443996429443,123.32432297989726,4,19,True
300,8,83,120,14.94757451415062,25.811451774054074,14.94757451415062,123.44348290935159,4,19,True
301,8,83,135,20.817655307178697,33.506427715819086,20.817655307178697,154.67883506789804,5,18,True
302,8,83,150,6.915680068607132,8.841486081677617,6.915680068607132,124.5873193256557,4,18,True
303,8,83,165,4.755939255158107,6.363126922769181,4.755939255158107,124.45731041952968,4,18,True
304,8,83,180,6.023748103777567,8.088514422364083,6.023748103777567,124.57958003506064,4,18,True
305,8,83,195,13.37039993306001,24.70453957341669,13.37039993306001,123.39701317250729,4,19,True
306,8,83,210,20.221144395073257,36.312055800669995,20.221144395073257,154.75688502192497,5,18,True
307,8,83,225,18.605278863509497,26.982502127156117,18.605278863509497,152.77509996667504,5,18,True
308,8,15,30,21.49429080436627,30.335793546238854,21.49429080436627,121.86204688623548,4,19,True
309,8,15,45,18.855175142983594,25.488292134525345,18.855175142983594,122.67290567979217,4,18,True
310,8,15,60,11.805785321382185,12.62655141980672,11.805785321382185,122.5785561837256,4,18,True
311,8,15,75,2.1032079153383774,2.7417130861384256,2.1032079153383774,121.6928381472826,4,19,True
312,8,15,90,11.086800192793211,20.61339126139594,11.086800192793211,121.81969778612256,4,19,True
313,8,15,105,13.147518658638,18.264980818819655,13.147518658638,152.70983101800084,5,18,True
314,8,15,120,6.3031161268552145,8.033845168247556,6.3031161268552145,123.2837033458054,4,18,True
315,8,15,135,8.804296418031056,12.310131372850098,8.804296418031056,124.7178902849555,4,18,True
316,8,15,150,6.9059687703847885,9.144473497040472,6.9059687703847885,155.33344401046634,5,18,True
317,8,15,165,1.4257951656977335,1.8058377024910695,1.4257951656977335,123.64765303209424,4,19,True
318,8,15,180,1.2189601143201192,1.6187803313161842,1.2189601143201192,123.55824327096343,4,19,True
319,8,15,195,1.2075432658195495,1.6005208767058987,1.2075432658195495,123.58043296262622,4,19,True
320,8,15,210,1.2366753617922466,1.608684479028393,1.2366753617922466,123.60554281622171,4,19,True
321,8,15,225,3.265471851825714,4.207175201268752,3.265471851825714,123.59324283897877,4,19,True
322,8,3,30,31.64771631260713,49.635566525189105,31.64771631260713,155.03014624118805,5,18,True
323,8,3,45,41.278431644042335,68.26828214847482,41.278431644042335,155.1552750170231,5,18,True
324,8,3,60,40.90618361234665,63.940912385908504,40.90618361234665,155.1213851198554,5,18,True
325,8,3,75,13.675858632723491,23.973669442833188,13.675858632723491,156.42663091421127,5,17,True
326,8,3,90,14.392761294047038,19.208537296616566,14.392761294047038,154.99142603948712,5,18,True
327,8,3,105,5.952046243349711,7.782893488926488,5.952046243349711,124.80759108439088,4,18,True
328,8,3,120,12.491352419058481,16.943802791060623,12.491352419058481,124.52369136735797,4,18,True
329,8,3,135,14.072745168209076,18.75936156009703,14.072745168209076,155.09112598374486,5,18,True
330,8,3,150,18.9600954135259,21.288572397104186,18.9600954135259,124.85666014254093,4,18,True
331,8,3,165,14.733835872014364,18.841417566821388,14.733835872014364,155.54730407893658,5,18,True
332,8,3,180,8.680703043937683,11.086823179744535,8.680703043937683,124.94789017364383,4,18,True
333,8,3,195,2.573906493186951,3.253401821365171,2.573906493186951,124.56447165459394,4,18,True
334,8,3,210,4.887071347236633,6.2773803407913995,4.887071347236633,123.81139304488897,4,19,True
335,8,3,225,5.758292198181152,9.169464358337356,5.758292198181152,123.86332405731082,4,19,True
336,8,35,30,36.8356076049308,45.61413981757213,36.8356076049308,124.95268089696765,4,18,True
337,8,35,45,17.899335674444835,23.101419667570823,17.899335674444835,156.0264234431088,5,18,True
338,8,35,60,28.074367547035216,33.00549433268942,28.074367547035216,124.60777070373297,4,18,True
339,8,35,75,4.171265608817339,4.586701134644035,4.171265608817339,124.64673165231943,4,18,True
340,8,35,90,2.9631968781352045,3.963372915561131,2.9631968781352045,124.51173178851604,4,18,True
341,8,35,105,8.570188761129975,14.187638306807074,8.570188761129975,123.67999413982034,4,19,True
342,8,35,120,25.327371676762898,28.649298693556172,25.327371676762898,124.67421125620604,4,18,True
343,8,35,135,27.873708629111448,31.006952622179014,27.873708629111448,156.2951528467238,5,17,True
344,8,35,150,17.23723274966081,23.826176471679847,17.23723274966081,124.90326212719083,4,18,True
345,8,35,165,7.3973290918394925,11.114462793030285,7.3973290918394925,155.84647515788674,5,18,True
346,8,35,180,2.2283585760121545,2.9299281588250223,2.2283585760121545,124.57400187849998,4,18,True
347,8,35,195,2.7643805305163065,3.081724279362754,2.7643805305163065,123.80020413547754,4,19,True
348,8,35,210,6.489626576037456,9.597570496485426,6.489626576037456,123.78392461687326,4,19,True
349,8,35,225,22.885618869463602,43.985047489374104,22.885618869463602,122.63372773304582,4,18,True
350,8,48,30,57.6304409156243,74.2536511263684,57.6304409156243,153.44537235796452,5,17,True
351,8,48,45,57.58263869782289,87.33126983143424,57.58263869782289,152.83203404396772,5,18,True
352,8,48,60,10.416269087900098,13.905607819861059,10.416269087900098,122.87460779771209,4,18,True
353,8,48,75,7.574864410252,9.665114635742007,7.574864410252,122.79217736795545,4,18,True
354,8,48,90,1.6018431256214778,2.056083170017611,1.6018431256214778,121.58808065578341,4,19,True
355,8,48,105,2.4677371859550474,2.677865882683145,2.4677371859550474,121.72383069992065,4,19,True
356,8,48,120,1.470301090180874,1.8876771409830835,1.470301090180874,121.87768006697297,4,19,True
357,8,48,135,4.787110386416316,6.752972562724609,4.787110386416316,124.32096293196082,4,18,True
358,8,48,150,3.015800333768129,3.908939036008044,3.015800333768129,124.39853278920054,4,18,True
359,8,48,165,5.908023302008709,7.623213060732064,5.908023302008709,124.05141489580274,4,19,True
360,8,48,180,4.247170376280944,5.181534928187315,4.247170376280944,124.64829301461577,4,18,True
361,8,48,195,6.435030766328176,7.7435947908967036,6.435030766328176,124.81899186968803,4,18,True
362,8,48,210,4.828302293022474,6.3030225326875415,4.828302293022474,124.61479287594557,4,18,True
363,8,48,225,7.035259743531545,10.117260959926481,7.035259743531545,124.728012830019,4,18,True
364,8,22,30,2.856145183245341,3.46607744878573,2.856145183245341,124.0487340837717,4,19,True
365,8,22,45,2.621895599365234,3.0200640407125054,2.621895599365234,123.76939505338669,4,19,True
366,8,22,60,2.187510779996713,2.7765267670214024,2.187510779996713,123.7560361623764,4,19,True
367,8,22,75,1.6180371820926667,1.9807704897673004,1.6180371820926667,123.77940630540252,4,19,True
368,8,22,90,2.567009449005127,2.88221515027988,2.567009449005127,123.91501478850842,4,19,True
369,8,22,105,2.237668208281199,2.5361114272995198,2.237668208281199,123.87741589918733,4,19,True
370,8,22,120,1.7200862010320028,1.9421120773327116,1.7200862010320028,123.9106860011816,4,19,True
371,8,22,135,2.5903528571128844,3.950901265436931,2.5903528571128844,123.8290648907423,4,19,True
372,8,22,150,2.951936109860738,4.1029060421589945,2.951936109860738,124.61278401315212,4,18,True
373,8,22,165,1.9280636390050252,2.3111047140212353,1.9280636390050252,123.8431460224092,4,19,True
374,8,22,180,1.3379992802937826,1.6360297500661973,1.3379992802937826,123.85594565421343,4,19,True
375,8,22,195,3.202291057507197,4.771849206488665,3.202291057507197,123.77412617206573,4,19,True
376,8,22,210,3.041995354493459,4.04500203834696,3.041995354493459,124.50629379600286,4,18,True
377,8,22,225,1.3567267714689175,1.5906214510924033,1.3567267714689175,123.37309727445245,4,19,True
378,8,55,30,33.87323622206847,53.16037182727827,33.87323622206847,155.05131892859936,5,17,True
379,8,55,45,8.862361564735572,10.71826824002695,8.862361564735572,124.55348391085863,4,18,True
380,8,55,60,2.039497861576577,2.6359757281270886,2.039497861576577,124.81218297034502,4,18,True
381,8,55,75,2.339506940857973,2.634443665086913,2.339506940857973,124.47510380297899,4,19,True
382,8,55,90,1.96268528526028,2.3487060301502134,1.96268528526028,123.65575693547726,4,19,True
383,8,55,105,1.954546082764864,2.354912769892951,1.954546082764864,123.39680688455701,4,19,True
384,8,55,120,2.068912709504366,2.5003351657867214,2.068912709504366,123.65749711170793,4,19,True
385,8,55,135,2.170805005977551,2.5658919220150187,2.170805005977551,123.73436708003283,4,19,True
386,8,55,150,2.1134217431147895,2.533486132570703,2.1134217431147895,123.723897151649,4,19,True
387,8,55,165,2.0084966618567703,2.3363711967528205,2.0084966618567703,123.48655704408884,4,19,True
388,8,55,180,1.8765917480244145,2.220128326880006,1.8765917480244145,123.56685800477862,4,19,True
389,8,55,195,1.9010344859212638,2.2739452306415946,1.9010344859212638,123.5657180659473,4,19,True
390,8,55,210,1.9617085607722402,2.30346768400439,1.9617085607722402,123.25026793405414,4,19,True
391,8,55,225,1.9506250679182509,2.2906378579744096,1.9506250679182509,123.52212704718113,4,19,True
392,8,4,30,11.712023998300234,18.482182549798374,11.712023998300234,124.20927593484521,4,18,True
393,8,4,45,7.022613465095249,13.708209619256188,7.022613465095249,124.51668502762914,4,18,True
394,8,4,60,20.70068569034338,31.316503848589583,20.70068569034338,124.79055486619473,4,18,True
395,8,4,75,12.503630026181538,20.53108445014658,12.503630026181538,124.04834711924195,4,19,True
396,8,4,90,12.38669159213702,21.33449163219071,12.38669159213702,124.50320506468415,4,18,True
397,8,4,105,11.747349685120087,18.696179174879195,11.747349685120087,155.44770890846848,5,18,True
398,8,4,120,15.175746730404596,26.11704399415132,15.175746730404596,123.77072684466839,4,19,True
399,8,4,135,10.208985461791356,15.85702681809339,10.208985461791356,124.45753626525402,4,18,True
400,8,4,150,33.343405749897165,57.34843880905466,33.343405749897165,124.51654532924294,4,18,True
401,8,4,165,50.96765787427624,74.8947125388843,50.96765787427624,156.48118732497096,5,17,True
402,8,4,180,47.3417572816213,75.15664330253351,47.3417572816213,154.31091282516718,5,17,True
403,8,4,195,10.878597654821352,14.008484554168735,10.878597654821352,123.03673988208175,4,18,True
404,8,4,210,35.994737366835274,43.24542305755837,35.994737366835274,122.74947995319963,4,18,True
405,8,4,225,12.312919522325197,16.294430843882136,12.312919522325197,121.73207383602858,4,19,True
406,8,45,30,10.671579639116922,15.470408600019205,10.671579639116922,122.31666222214699,4,18,True
407,8,45,45,26.766441328078507,34.1192429904292,26.766441328078507,122.72908119484782,4,18,True
408,8,45,60,26.61939741000533,29.638750336975544,26.61939741000533,153.23460614308715,5,18,True
409,8,45,75,3.901438533887267,5.393801127211435,3.901438533887267,122.59369203820825,4,18,True
410,8,45,90,4.172748128697276,5.187152980145988,4.172748128697276,123.12586884945631,4,19,True
411,8,45,105,1.3966281447093933,1.9165537337614713,1.3966281447093933,123.40687913820148,4,19,True
412,8,45,120,17.18107858685156,30.157544113294346,17.18107858685156,123.77268821001053,4,19,True
413,8,45,135,15.610854721069336,22.554010533148027,15.610854721069336,154.96161300688982,5,18,True
414,8,45,150,6.203621403376261,9.017791075814825,6.203621403376261,123.7915582023561,4,19,True
415,8,45,165,6.170314613978068,8.828618421619904,6.170314613978068,123.98495804518461,4,19,True
416,8,45,180,6.127429564793904,8.808409209421544,6.127429564793904,122.27659160271287,4,19,True
417,8,45,195,6.179047966003418,8.939663953204459,6.179047966003418,122.13764199987054,4,19,True
418,8,45,210,6.278819306691488,9.068749196702573,6.278819306691488,122.0741830766201,4,19,True
419,8,45,225,6.289920171101888,9.064552956653815,6.289920171101888,121.96579296141863,4,19,True
420,8,60,30,5.445031475648284,9.965457714480692,5.445031475648284,121.9702628441155,4,19,True
421,8,60,45,6.207057670752207,8.24206343351377,6.207057670752207,122.97828076407313,4,18,True
422,8,60,60,2.2373285492261252,3.0666146152961113,2.2373285492261252,121.38595478609204,4,19,True
423,8,60,75,2.0063510874907178,2.9479031119305925,2.0063510874907178,122.02459434047341,4,19,True
424,8,60,90,5.922255850583315,9.14009555375023,5.922255850583315,122.88308097049594,4,19,True
425,8,60,105,5.983553466449181,8.142330323488759,5.983553466449181,124.55914681777358,4,18,True
426,8,60,120,2.0776912406086923,2.6118717754376446,2.0776912406086923,123.57072904706001,4,19,True
427,8,60,135,1.268037203947703,1.5357588662941972,1.268037203947703,123.77014895901084,4,19,True
428,8,60,150,1.6021804650624594,2.0949702955374394,1.6021804650624594,123.82388906553388,4,19,True
429,8,60,165,2.3643056551615396,3.6141269595806165,2.3643056551615396,122.56323266774416,4,19,True
430,8,60,180,3.5472102880477907,5.092670555082422,3.5472102880477907,121.75834411755204,4,19,True
431,8,60,195,2.0802803516387938,2.7595987436301432,2.0802803516387938,121.67711369693279,4,19,True
432,8,60,210,1.9558652242024739,2.722936239935598,1.9558652242024739,121.71338405460119,4,19,True
433,8,60,225,2.1657958308855694,2.70725355989158,2.1657958308855694,121.76138488575816,4,19,True
434,8,26,30,27.908314672112464,36.10570892435245,27.908314672112464,152.64629013836384,5,18,True
435,8,26,45,21.119402422507605,27.40861821509642,21.119402422507605,152.95579889789224,5,18,True
436,8,26,60,5.7779873460531235,6.864326566097516,5.7779873460531235,123.22887126356363,4,18,True
437,8,26,75,3.7206710904836653,4.964431325036665,3.7206710904836653,124.28111815825105,4,18,True
438,8,26,90,2.059575931914151,2.3172797184000324,2.059575931914151,123.87412926182151,4,19,True
439,8,26,105,3.6111937295645475,4.810293900318445,3.6111937295645475,124.77338733151555,4,18,True
440,8,26,120,10.91831808698674,13.667041855859875,10.91831808698674,124.00592863559723,4,19,True
441,8,26,135,9.633131647482514,12.454467399274716,9.633131647482514,124.89985721185803,4,18,True
442,8,26,150,13.028197885925572,16.977189859992418,13.028197885925572,125.00657606869936,4,18,True
443,8,26,165,4.308526603380839,6.823948335182346,4.308526603380839,124.81330707669258,4,18,True
444,8,26,180,7.134665244569381,8.564057345099103,7.134665244569381,124.98147692531347,4,18,True
445,8,26,195,5.918505887190501,8.718320339982707,5.918505887190501,123.86434990912676,4,19,True
446,8,26,210,7.548821498950322,9.93868584682431,7.548821498950322,124.46150789037347,4,18,True
447,8,26,225,9.665068138639132,10.890131302617098,9.665068138639132,155.49291297793388,5,18,True
448,8,21,30,1.5999316623434425,2.014941380268788,1.5999316623434425,123.59368009492755,4,19,True
449,8,21,45,3.2183055097858113,4.042958750171919,3.2183055097858113,124.12549927830696,4,19,True
450,8,21,60,5.228791663547357,6.0040831304408435,5.228791663547357,123.75973025336862,4,19,True
451,8,21,75,4.281080242991448,4.8457879128146635,4.281080242991448,124.64511673897505,4,18,True
452,8,21,90,1.5628382603327433,1.8170318428459131,1.5628382603327433,124.04814874753356,4,19,True
453,8,21,105,1.8166240940491358,2.0735437115974795,1.8166240940491358,123.7509110942483,4,19,True
454,8,21,120,5.275643160628776,8.644159677987139,5.275643160628776,123.83380997925997,4,19,True
455,8,21,135,5.747559283052881,9.308174494957505,5.747559283052881,124.85745828598738,4,18,True
456,8,21,150,2.2765662260353565,2.6496243184297175,2.2765662260353565,123.67675127461553,4,19,True
457,8,21,165,1.5963836565613747,1.8852629946590242,1.5963836565613747,121.93487491458654,4,19,True
458,8,21,180,1.5050147984176874,1.7712934639599829,1.5050147984176874,121.90744606778026,4,19,True
459,8,21,195,1.4800740014761686,1.7797504861532312,1.4800740014761686,121.93232588469982,4,19,True
460,8,21,210,1.5822610961894195,1.8770727979883552,1.5822610961894195,121.78873596712947,4,19,True
461,8,21,225,1.5261023410906394,1.8105077035535333,1.5261023410906394,122.59697262197733,4,19,True
462,8,44,30,12.538044533257683,18.387809449226335,12.538044533257683,152.87739085033536,5,18,True
463,8,44,45,6.7410867293675745,10.670184241170348,6.7410867293675745,123.05946322157979,4,18,True
464,8,44,60,5.761849649747213,7.088837666430155,5.761849649747213,123.19569196552038,4,18,True
465,8,44,75,2.8490023851394652,3.4795619575297305,2.8490023851394652,124.24816889688373,4,19,True
466,8,44,90,4.201322571436564,9.109974925010611,4.201322571436564,123.88441106304526,4,19,True
467,8,44,105,4.286477955182393,7.518826795202143,4.286477955182393,124.9413681216538,4,18,True
468,8,44,120,3.549627407391866,4.85560533336692,3.549627407391866,123.91021102666855,4,19,True
469,8,44,135,3.926741949717204,5.458231124077863,3.926741949717204,124.07391099259257,4,18,True
470,8,44,150,4.365311603744825,8.993659722860254,4.365311603744825,121.60246726125479,4,19,True
471,8,44,165,4.787756565213203,8.72156877940431,4.787756565213203,121.86658615246415,4,19,True
472,8,44,180,5.715707166989644,6.170577955006719,5.715707166989644,123.23574302718043,4,18,True
473,8,44,195,3.4293476343154907,5.229414873923065,3.4293476343154907,122.5696443580091,4,18,True
474,8,44,210,2.6478494266668955,3.638760513397676,2.6478494266668955,122.2618161700666,4,19,True
475,8,44,225,3.7524415959914523,4.444260592573419,3.7524415959914523,122.55792506039143,4,18,True
476,8,23,30,13.852395661175251,15.876165204919225,13.852395661175251,123.12313308939338,4,18,True
477,8,23,45,12.523236475139857,18.61882992442603,12.523236475139857,123.3728933148086,4,18,True
478,8,23,60,46.926131470873955,77.6573838747171,46.926131470873955,124.71866887062788,4,18,True
479,8,23,75,33.858663116395476,53.024022666776446,33.858663116395476,156.46657161414623,5,17,True
480,8,23,90,9.563248243679602,11.995496976119302,9.563248243679602,155.42950620874763,5,18,True
481,8,23,105,4.839296195982024,5.978564117348397,4.839296195982024,125.08400809019804,4,18,True
482,8,23,120,6.313372105360031,7.8043955484079275,6.313372105360031,124.90137806162238,4,18,True
483,8,23,135,11.282601089278858,15.39026529563971,11.282601089278858,124.29683981463313,4,18,True
484,8,23,150,8.256307141979535,10.866330459903862,8.256307141979535,125.01170905306935,4,18,True
485,8,23,165,9.886359353363513,11.076723473798658,9.886359353363513,124.97510900720954,4,18,True
486,8,23,180,20.874485342701277,30.12417399982558,20.874485342701277,124.93589892983437,4,18,True
487,8,23,195,18.499046584094565,27.61728971078333,18.499046584094565,124.96128771454096,4,18,True
488,8,23,210,15.708842007319133,20.249819355186418,15.708842007319133,123.71824216097593,4,18,True
489,8,23,225,6.459623488287131,9.637843529645727,6.459623488287131,122.53086594864726,4,18,True
490,8,53,30,28.319857000311217,42.52764014007236,28.319857000311217,153.19805219769478,5,18,True
491,8,53,45,55.23145920038223,75.52242856055256,55.23145920038223,154.12204898893833,5,17,True
492,8,53,60,26.969488545755546,31.169573912813128,26.969488545755546,153.14275212585926,5,18,True
493,8,53,75,4.660460429390271,7.422601218627878,4.660460429390271,153.29994214698672,5,18,True
494,8,53,90,8.74399684170882,14.348647288189547,8.74399684170882,122.9395349510014,4,18,True
495,8,53,105,9.77993737757206,16.835707122297478,9.77993737757206,154.34567909687757,5,18,True
496,8,53,120,49.130431752403574,79.05083206725014,49.130431752403574,125.21938793361187,4,18,True
497,8,53,135,26.33747168680032,41.028471319024405,26.33747168680032,155.27148637920618,5,18,True
498,8,53,150,50.45176762243112,70.54845638123017,50.45176762243112,156.50786506012082,5,17,True
499,8,53,165,7.994187714656194,12.38419829701488,7.994187714656194,124.0168921649456,4,19,True
500,8,53,180,15.086462579667568,22.02573986863637,15.086462579667568,123.97084198892117,4,19,True
501,8,53,195,11.357758302986621,16.121050292782304,11.357758302986621,155.34131694585085,5,18,True
502,8,53,210,5.900701767206192,7.721557920218356,5.900701767206192,124.36039093881845,4,19,True
503,8,53,225,3.728670867284139,5.348203422336834,3.728670867284139,124.83946094289422,4,18,True
504,8,84,30,45.34892957136035,61.73719754382015,45.34892957136035,125.19350880756974,4,18,True
505,8,84,45,27.960654889854293,35.03448827726967,27.960654889854293,155.82373598590493,5,18,True
506,8,84,60,41.94539464248034,48.29327247339379,41.94539464248034,156.5869739279151,5,17,True
507,8,84,75,4.6166050367057325,5.483518454422249,4.6166050367057325,124.8293207027018,4,18,True
508,8,84,90,2.136737024163206,2.9738030532239366,2.136737024163206,122.41896707564592,4,19,True
509,8,84,105,2.320286567012469,3.230818946986439,2.320286567012469,121.9328180886805,4,19,True
510,8,84,120,2.065309161444505,2.7594573375574516,2.065309161444505,121.75874877721071,4,19,True
511,8,84,135,8.070804208889603,13.03294666890578,8.070804208889603,122.09907779470086,4,19,True
512,8,84,150,11.601346210638683,14.131792283606115,11.601346210638683,153.14857382327318,5,18,True
513,8,84,165,3.32268062432607,3.73770627773603,3.32268062432607,122.17182805761695,4,19,True
514,8,84,180,3.0679444789886476,3.57826006566213,3.0679444789886476,122.22535815089941,4,19,True
515,8,84,195,14.926287802060445,19.69007444307446,14.926287802060445,122.18839814886451,4,19,True
516,8,84,210,11.890126232802867,13.988001949849513,11.890126232802867,155.33947804942727,5,18,True
517,8,84,225,8.051502639551957,10.656004299150986,8.051502639551957,124.02114272117615,4,19,True
518,8,59,30,4.3996947834889095,5.381035342038018,4.3996947834889095,125.13490999117494,4,18,True
519,8,59,45,2.2191095761954784,3.4862405918322095,2.2191095761954784,124.41741209477186,4,19,True
520,8,59,60,5.922478536019723,6.933976004477217,5.922478536019723,125.0415206886828,4,18,True
521,8,59,75,4.028030667702357,5.001120594954561,4.028030667702357,124.13712311536074,4,19,True
522,8,59,90,4.651467381417751,6.123694119107562,4.651467381417751,125.28308015316725,4,18,True
523,8,59,105,3.415714626510938,4.959399195830831,3.415714626510938,124.94427105411887,4,18,True
524,8,59,120,8.551171783606211,11.407410680458836,8.551171783606211,124.82773140072823,4,18,True
525,8,59,135,9.665698126455148,12.08946587476571,9.665698126455148,125.40937028825283,4,18,True
526,8,59,150,10.689937496185303,12.083032827691767,10.689937496185303,155.6093180552125,5,18,True
527,8,59,165,5.01898709035789,5.759794404071436,5.01898709035789,124.06993377953768,4,19,True
528,8,59,180,3.532524407127251,4.866108564500428,3.532524407127251,125.1061512157321,4,18,True
529,8,59,195,5.57981641292572,6.9309283087422715,5.57981641292572,124.83002198860049,4,18,True
530,8,59,210,10.472648668289185,14.627692603971278,10.472648668289185,125.24515017867088,4,18,True
531,8,59,225,6.540387610594432,7.889828373079144,6.540387610594432,125.15142001211643,4,18,True
532,8,49,30,42.1077304477493,57.011681396645976,42.1077304477493,155.76332807540894,5,18,True
533,8,49,45,55.26166468262672,76.54470177585887,55.26166468262672,155.91493714600801,5,18,True
534,8,49,60,15.197003702322641,25.39830887316669,15.197003702322641,124.6877321973443,4,18,True
535,8,49,75,48.034425070881845,74.00313552146729,48.034425070881845,125.10700104758143,4,18,True
536,8,49,90,33.97845912675063,47.0231491812711,33.97845912675063,156.08175797387958,5,18,True
537,8,49,105,28.626325716574986,42.71274323006374,28.626325716574986,124.14866406470537,4,19,True
538,8,49,120,43.64290466606617,54.80437033789192,43.64290466606617,155.7203191332519,5,18,True
539,8,49,135,37.55570199477176,55.19936053077672,37.55570199477176,156.84161614626646,5,17,True
540,8,49,150,54.61272882434229,78.48053150973651,54.61272882434229,157.00553497299552,5,17,True
541,8,49,165,12.807478736837705,16.28014947579112,12.807478736837705,125.0503920018673,4,18,True
542,8,49,180,3.9339788794517516,5.254407846063365,3.9339788794517516,124.19855408370495,4,19,True
543,8,49,195,3.760502560933431,4.585744989754265,3.760502560933431,125.05723210051656,4,18,True
544,8,49,210,3.177208344141642,3.758133606394316,3.177208344141642,124.51219325885177,4,19,True
545,8,49,225,2.52312212785085,3.4543401418065613,2.52312212785085,123.98197501897812,4,19,True
546,8,7,30,29.694870677714547,44.18501751913058,29.694870677714547,155.50965908914804,5,18,True
547,8,7,45,31.65380507707596,51.55714379072486,31.65380507707596,156.5484870225191,5,17,True
548,8,7,60,1.976758916179339,2.3758306244248253,1.976758916179339,124.96106326580048,4,18,True
549,8,7,75,1.1544326146443684,1.5768448434240379,1.1544326146443684,124.09545434638858,4,19,True
550,8,7,90,14.216238339742025,20.67525203961694,14.216238339742025,124.02252573519945,4,19,True
551,8,7,105,9.531618263820807,12.605056335565301,9.531618263820807,125.16618194058537,4,18,True
552,8,7,120,23.87706529647112,36.13995392945743,23.87706529647112,125.18753204494715,4,18,True
553,8,7,135,13.993662683169047,18.65342262886106,13.993662683169047,125.22279098629951,4,18,True
554,8,7,150,13.848327086369197,21.011423660390534,13.848327086369197,125.33674202859402,4,18,True
555,8,7,165,25.54751334935427,31.752106634125738,25.54751334935427,155.85792902857065,5,18,True
556,8,7,180,12.645305619637172,18.121392837547017,12.645305619637172,124.10440528765321,4,19,True
557,8,7,195,10.894033641616504,12.531793743847047,10.894033641616504,155.4349809885025,5,18,True
558,8,7,210,17.81685584684213,23.399917748923738,17.81685584684213,124.23294503241777,4,19,True
559,8,7,225,9.31536506017049,14.146912885026172,9.31536506017049,124.29022509604692,4,19,True
560,8,47,30,10.152628803253174,11.992356856981237,10.152628803253174,125.12323306873441,4,18,True
561,8,47,45,11.198367373148601,13.17389138471552,11.198367373148601,124.29056502878666,4,19,True
562,8,47,60,9.60689500172933,10.163127263637177,9.60689500172933,125.31135277822614,4,18,True
563,8,47,75,10.709040609995524,12.627296783833504,10.709040609995524,124.48286404833198,4,19,True
564,8,47,90,16.369439442952473,21.763810618927803,16.369439442952473,125.31065195798874,4,18,True
565,8,47,105,17.44803989926974,24.76682031318331,17.44803989926974,125.28283195570111,4,18,True
566,8,47,120,37.25014426708221,42.5792224942257,37.25014426708221,156.09310986474156,5,17,True
567,8,47,135,13.05328614084671,15.646318965315153,13.05328614084671,156.02496033534408,5,18,True
568,8,47,150,6.6757537580405675,7.895647013588569,6.6757537580405675,125.21936278790236,4,18,True
569,8,47,165,3.6926323254903157,4.580297143834802,3.6926323254903157,124.35554573312402,4,19,True
570,8,47,180,4.679095307985942,5.285132530510388,4.679095307985942,124.3291050195694,4,19,True
571,8,47,195,3.2680440823237102,3.9809206070475898,3.2680440823237102,124.235515948385,4,19,True
572,8,47,210,2.988197088241577,3.43571468214362,2.988197088241577,124.12153603509068,4,19,True
573,8,47,225,4.865301831563314,6.972647443436339,4.865301831563314,124.36116533353925,4,19,True
574,8,30,30,21.544221480687458,33.763256919185785,21.544221480687458,124.8355251736939,4,18,True
575,8,30,45,7.413669934868812,10.02505826685031,7.413669934868812,125.17263367772102,4,18,True
576,8,30,60,3.7650632108794526,6.244870519410346,3.7650632108794526,124.92250371724367,4,18,True
577,8,30,75,6.06530334604516,8.039744707722784,6.06530334604516,124.96408401057124,4,18,True
578,8,30,90,1.2451813323539682,1.6194100096553723,1.2451813323539682,124.19929588213563,4,19,True
579,8,30,105,6.4937246935752535,12.504673114543053,6.4937246935752535,124.01686701923609,4,19,True
580,8,30,120,22.675581068048874,33.90824489974462,22.675581068048874,124.90190425887704,4,18,True
581,8,30,135,14.26163634856542,25.630116914667205,14.26163634856542,125.11286418884993,4,18,True
582,8,30,150,17.908202139536538,32.20877116524136,17.908202139536538,125.04603434354067,4,18,True
583,8,30,165,27.742103374004365,44.36432107678125,27.742103374004365,155.48337204381824,5,17,True
584,8,30,180,6.454987452427546,10.866114480036037,6.454987452427546,155.51273291930556,5,18,True
585,8,30,195,3.266901214917501,4.517705777960808,3.266901214917501,124.9173041433096,4,18,True
586,8,30,210,1.3158463028570015,1.711657478019867,1.3158463028570015,122.38777102902532,4,19,True
587,8,30,225,1.247591502716144,1.5271386112457042,1.247591502716144,122.16556165367365,4,19,True
588,14,83,30,28.235720880826314,31.37190030692689,28.235720880826314,154.22761626541615,5,17,True
589,14,83,45,11.503333959976832,20.16850490028588,11.503333959976832,122.24402232095599,4,19,True
590,14,83,60,17.687593310823043,22.76086623844315,17.687593310823043,153.40852783992887,5,18,True
591,14,83,75,9.820134361088275,15.513522935822714,9.820134361088275,123.23581986129284,4,18,True
592,14,83,90,8.938483786582946,13.121907165471827,8.938483786582946,123.40331915766001,4,18,True
593,14,83,105,17.843525523195662,39.672513466184476,17.843525523195662,122.21872201189399,4,19,True
594,14,83,120,21.918645107249418,38.099661355508054,21.918645107249418,156.0008218511939,5,18,True
595,14,83,135,19.194793292880057,36.09362933205536,19.194793292880057,124.08351711928844,4,19,True
596,14,83,150,13.337809105714163,17.47503255566651,13.337809105714163,156.94317873567343,5,17,True
